1787636435.5252724,1792,0,0,0
1787636435.7136571,1759,0,0,0
1787636435.912192,1744,0,0,0
1787636436.1368809,1737,0,0,0
1787636436.3438818,1720,0,0,0
1787636436.5351427,1707,0,0,0
1787636436.7302213,1724,0,0,0
1787636436.9360669,1739,0,0,0
1787636437.1327994,1738,0,0,0
1787636437.3357298,1740,0,0,0
1787636437.5560079,1767,0,0,0
1787636437.758385,1796,0,0,0
1787636437.9534023,1817,0,0,0
1787636438.1411443,1889,0,0,0
1787636438.355188,1916,0,0,0
1787636438.5634546,2052,0,0,0
1787636438.7809858,2113,0,0,0
1787636438.977228,2229,0,0,0
1787636439.1744678,2343,0,0,0
1787636439.3756573,2461,0,0,0
1787636439.5693343,2553,0,0,0
1787636439.793198,2648,0,0,0
1787636439.9962022,2664,0,0,0
1787636440.1964178,2603,0,0,0
1787636440.3846219,2681,0,0,0
1787636440.5954094,2651,0,0,0
1787636440.814951,2647,0,0,0
1787636441.0120661,2624,0,0,0
1787636441.214226,2572,0,0,0
1787636441.4118154,2493,0,0,0
1787636441.610509,2526,0,0,0
1787636441.8155322,2403,0,0,0
1787636442.0128212,2280,0,0,0
1787636442.24472,2411,0,0,0
1787636442.4263735,2295,0,0,0
1787636442.6328132,2264,0,0,0
1787636442.8305974,2137,0,0,0
1787636443.0331223,1966,0,0,0
1787636443.2355587,1762,0,0,0
1787636443.4390912,1600,0,0,0
1787636443.6347103,1453,0,0,0
1787636443.854174,1278,0,0,0
1787636444.0371003,1176,0,0,0
1787636444.2502003,1074,0,0,0
1787636444.4416695,1002,0,0,0
1787636444.655835,991,0,0,0
1787636444.8553338,983,0,0,0
1787636445.0660446,1013,0,0,0
1787636445.2936852,1082,0,0,0
1787636445.4958313,1206,0,0,0
1787636445.705853,1266,0,0,0
1787636445.8897843,398,0,0,0
1787636446.0956514,635,0,0,0
1787636446.288535,726,0,0,0
1787636446.493942,792,0,0,0
1787636446.715706,273,0,0,0
1787636446.916678,261,0,0,0
1787636447.1039138,1028,0,0,0
1787636447.3520875,2662,0,0,0
1787636447.5148342,2711,0,0,0
1787636447.735011,2692,0,0,0
1787636447.9462595,356,0,0,0
1787636448.1212647,368,0,0,0
1787636448.33468,742,0,0,0
1787636448.5351224,2,0,0,0
1787636537.2797868,1776,0,0,0
1787636537.4937496,1779,0,0,0
1787636537.692864,1783,0,0,0
1787636537.8893685,1784,0,0,0
1787636538.0910997,1783,0,0,0
1787636538.3135524,1781,0,0,0
1787636538.5082312,1788,0,0,0
1787636538.7074556,1786,0,0,0
1787636538.8992932,1778,0,0,0
1787636539.11596,1786,0,0,0
1787636539.320309,1777,0,0,0
1787636539.5419827,1801,0,0,0
1787636539.7225065,1847,0,0,0
1787636539.9310987,1924,0,0,0
1787636540.1329021,1977,0,0,0
1787636540.3479629,2035,0,0,0
1787636540.5488126,2092,0,0,0
1787636540.7714329,2138,0,0,0
1787636540.948364,2160,0,0,0
1787636541.1398816,2205,0,0,0
1787636541.341225,2235,0,0,0
1787636541.5601516,2246,0,0,0
1787636541.7682102,2258,0,0,0
1787636541.982822,2256,0,0,0
1787636542.1868613,2256,0,0,0
1787636542.3978364,2246,0,0,0
1787636542.5821712,2224,0,0,0
1787636542.8073778,2218,0,0,0
1787636543.0044253,2198,0,0,0
1787636543.2418833,2184,0,0,0
1787636543.4461918,2171,0,0,0
1787636543.6211035,2153,0,0,0
1787636543.8438497,2142,0,0,0
1787636544.0635555,2128,0,0,0
1787636544.2510202,2132,0,0,0
1787636544.4389458,2113,0,0,0
1787636544.6507497,2111,0,0,0
1787636544.8736587,2104,0,0,0
1787636545.083182,2115,0,0,0
1787636545.2681375,2114,0,0,0
1787636545.4691453,2143,0,0,0
1787636545.6698282,2184,0,0,0
1787636545.8865469,2240,0,0,0
1787636546.1135044,2279,0,0,0
1787636546.319461,2296,0,0,0
1787636546.5036464,2252,0,0,0
1787636546.7322884,2208,0,0,0
1787636546.943766,2200,0,0,0
1787636547.1325357,2150,0,0,0
1787636547.3322647,2111,0,0,0
1787636547.5364578,2093,0,0,0
1787636547.7286294,2043,0,0,0
1787636547.951873,2024,0,0,0
1787636548.1333897,2000,0,0,0
1787636548.3464618,1983,0,0,0
1787636548.5697007,1950,0,0,0
1787636548.7730103,1948,0,0,0
1787636548.9702685,1933,0,0,0
1787636549.1717606,1902,0,0,0
1787636549.3878963,1912,0,0,0
1787636549.5896282,1902,0,0,0
1787636549.7905679,1906,0,0,0
1787636550.0061347,1927,0,0,0
1787636550.207588,1906,0,0,0
1787636550.4169078,1914,0,0,0
1787636550.60963,1945,0,0,0
1787636550.832479,1974,0,0,0
1787636551.0332806,2020,0,0,0
1787636551.2325335,2043,0,0,0
1787636551.4316063,2088,0,0,0
1787636551.6521683,2169,0,0,0
1787636551.8529353,2272,0,0,0
1787636552.047555,2401,0,0,0
1787636552.2695138,2428,0,0,0
1787636552.4685893,2607,0,0,0
1787636552.6650302,2672,0,0,0
1787636552.8693898,2810,0,0,0
1787636553.0719416,2850,0,0,0
1787636553.2722166,2856,0,0,0
1787636553.4954934,2836,0,0,0
1787636553.6910121,2841,0,0,0
1787636553.892119,2810,0,0,0
1787636554.0915973,2774,0,0,0
1787636554.2913857,2695,0,0,0
1787636554.4911392,2728,0,0,0
1787636554.6924143,2641,0,0,0
1787636554.8812099,2540,0,0,0
1787636555.1124315,2296,0,0,0
1787636555.3069506,2224,0,0,0
1787636555.5117242,2058,0,0,0
1787636555.7119565,1952,0,0,0
1787636555.9495337,1791,0,0,0
1787636556.130754,1728,0,0,0
1787636556.332879,1562,0,0,0
1787636556.572765,1618,0,0,0
1787636556.7509608,1645,0,0,0
1787636556.950967,1729,0,0,0
1787636557.1424692,1783,0,0,0
1787636557.343432,1962,0,0,0
1787636557.5647404,2120,0,0,0
1787636557.7720115,2392,0,0,0
1787636557.9787993,2597,0,0,0
1787636558.1980455,2732,0,0,0
1787636558.3890648,2864,0,0,0
1787636558.5903282,2961,0,0,0
1787636558.7895052,3068,0,0,0
1787636558.991345,3118,0,0,0
1787636559.2063773,3114,0,0,0
1787636559.3905141,3134,0,0,0
1787636559.6110735,3104,0,0,0
1787636559.8052506,3075,0,0,0
1787636560.0114665,3054,0,0,0
1787636560.2077758,3020,0,0,0
1787636560.4089947,2854,0,0,0
1787636560.6113591,540,0,0,0
1787636560.8117077,36,0,0,0
1787636586.0185454,1531,0,0,0
1787636586.1391003,1522,0,0,0
1787636586.3280623,1532,0,0,0
1787636586.5363333,1526,0,0,0
1787636586.737274,1528,0,0,0
1787636587.036434,1528,0,0,0
1787636587.161236,1519,0,0,0
1787636587.3597507,1528,0,0,0
1787636587.6181107,1532,0,0,0
1787636587.7325492,1522,0,0,0
1787636587.931839,1522,0,0,0
1787636588.1271393,1468,0,0,0
1787636588.3485212,1427,0,0,0
1787636588.5492446,1385,0,0,0
1787636588.7721894,1338,0,0,0
1787636588.9866793,1293,0,0,0
1787636589.2122455,1250,0,0,0
1787636589.3987331,1210,0,0,0
1787636589.6078615,1171,0,0,0
1787636589.8104324,1123,0,0,0
1787636590.0210662,1093,0,0,0
1787636590.2299805,1048,0,0,0
1787636590.4214098,1016,0,0,0
1787636590.629322,983,0,0,0
1787636590.8496614,948,0,0,0
1787636591.0437212,910,0,0,0
1787636591.253775,870,0,0,0
1787636591.4455578,836,0,0,0
1787636591.6527214,802,0,0,0
1787636591.842001,772,0,0,0
1787636592.0493968,740,0,0,0
1787636592.252332,704,0,0,0
1787636592.4601462,678,0,0,0
1787636592.6697493,646,0,0,0
1787636592.8803103,617,0,0,0
1787636593.0879848,585,0,0,0
1787636593.311333,558,0,0,0
1787636593.5064747,532,0,0,0
1787636593.711513,505,0,0,0
1787636593.9070044,482,0,0,0
1787636594.1142254,459,0,0,0
1787636594.3297846,433,0,0,0
1787636594.5192728,402,0,0,0
1787636594.7375286,366,0,0,0
1787636594.943256,348,0,0,0
1787636595.1497564,321,0,0,0
1787636595.3660936,291,0,0,0
1787636595.5659635,266,0,0,0
1787636595.7606847,238,0,0,0
1787636595.9893055,213,0,0,0
1787636596.1726224,185,0,0,0
1787636596.381082,131,0,0,0
1787636596.5918384,92,0,0,0
1787636596.7922623,62,0,0,0
1787636596.9851499,30,0,0,0
1787636633.2467048,1373,0,0,0
1787636633.431533,1374,0,0,0
1787636633.629444,1369,0,0,0
1787636633.828555,1376,0,0,0
1787636633.9458396,1373,0,0,0
1787636634.2521136,1367,0,0,0
1787636634.5434763,1370,0,0,0
1787636634.559508,1378,0,0,0
1787636634.8318942,1374,0,0,0
1787636635.1239536,1371,0,0,0
1787636635.189197,1371,0,0,0
1787636635.386793,1363,0,0,0
1787636635.5866163,1305,0,0,0
1787636635.7928395,1269,0,0,0
1787636636.008102,1224,0,0,0
1787636636.2094808,1189,0,0,0
1787636636.4256902,1141,0,0,0
1787636636.6028895,1094,0,0,0
1787636636.820215,1061,0,0,0
1787636637.0288064,1031,0,0,0
1787636637.2412663,988,0,0,0
1787636637.4509208,952,0,0,0
1787636637.6670804,916,0,0,0
1787636637.8516462,881,0,0,0
1787636638.041992,848,0,0,0
1787636638.2681804,808,0,0,0
1787636638.4583626,778,0,0,0
1787636638.6707797,746,0,0,0
1787636638.8615956,716,0,0,0
1787636639.0820422,680,0,0,0
1787636639.3197618,652,0,0,0
1787636639.511198,623,0,0,0
1787636639.7093732,595,0,0,0
1787636639.9023793,564,0,0,0
1787636640.1214964,537,0,0,0
1787636640.3268554,501,0,0,0
1787636640.5499942,473,0,0,0
1787636640.7505107,446,0,0,0
1787636640.9540794,406,0,0,0
1787636641.1484728,383,0,0,0
1787636641.3408341,352,0,0,0
1787636641.5784512,329,0,0,0
1787636641.7660778,305,0,0,0
1787636641.9934988,281,0,0,0
1787636642.1692462,256,0,0,0
1787636642.369642,229,0,0,0
1787636642.561185,209,0,0,0
1787636642.7824466,153,0,0,0
1787636642.9876926,120,0,0,0
1787636643.189495,89,0,0,0
1787636643.3860397,59,0,0,0
1787636643.5906725,38,0,0,0
1787636672.6460075,1609,0,0,0
1787636672.8502154,1606,0,0,0
1787636673.2599862,1613,0,0,0
1787636673.4614599,1606,0,0,0
1787636673.6733317,1610,0,0,0
1787636673.8735087,1616,0,0,0
1787636674.0829003,1611,0,0,0
1787636674.2888002,1613,0,0,0
1787636674.4710011,1605,0,0,0
1787636674.708403,1599,0,0,0
1787636674.8942327,1514,0,0,0
1787636675.0938087,1475,0,0,0
1787636675.2942917,1419,0,0,0
1787636675.511936,1384,0,0,0
1787636675.7112246,1338,0,0,0
1787636675.9142518,1294,0,0,0
1787636676.1094322,1262,0,0,0
1787636676.3110638,1213,0,0,0
1787636676.5027475,1185,0,0,0
1787636676.7245886,1136,0,0,0
1787636676.9475336,1103,0,0,0
1787636677.1455696,1063,0,0,0
1787636677.3487008,1027,0,0,0
1787636677.5404246,993,0,0,0
1787636677.7618887,961,0,0,0
1787636677.9693167,932,0,0,0
1787636678.193813,904,0,0,0
1787636678.3743112,876,0,0,0
1787636678.567067,842,0,0,0
1787636678.7608535,813,0,0,0
1787636679.0015907,785,0,0,0
1787636679.1947725,749,0,0,0
1787636679.4108214,721,0,0,0
1787636679.6115808,698,0,0,0
1787636679.8037753,675,0,0,0
1787636680.0128613,651,0,0,0
1787636680.214475,627,0,0,0
1787636680.4431977,600,0,0,0
1787636680.6269445,578,0,0,0
1787636680.839638,553,0,0,0
1787636681.0304434,529,0,0,0
1787636681.223595,516,0,0,0
1787636681.4497876,484,0,0,0
1787636681.6438262,464,0,0,0
1787636681.848789,442,0,0,0
1787636682.055108,421,0,0,0
1787636682.2499764,399,0,0,0
1787636682.4725535,365,0,0,0
1787636682.6402967,338,0,0,0
1787636682.8727047,309,0,0,0
1787636683.0724435,295,0,0,0
1787636683.2788177,272,0,0,0
1787636683.502442,249,0,0,0
1787636683.6967885,223,0,0,0
1787636683.8885968,200,0,0,0
1787636684.1190238,174,0,0,0
1787636684.3095102,152,0,0,0
1787636684.502347,95,0,0,0
1787636684.7359145,69,0,0,0
1787636684.909663,50,0,0,0
1787645537.8338416,2251,0,0,0
1787645538.0306501,2250,0,0,0
1787645538.2349987,2252,0,0,0
1787645538.4459872,2249,0,0,0
1787645538.6472824,2249,0,0,0
1787645538.870298,2243,0,0,0
1787645539.0645566,2251,0,0,0
1787645539.2508636,2253,0,0,0
1787645539.4390213,2250,0,0,0
1787645539.7858772,2259,0,0,0
1787645539.8622518,2252,0,0,0
1787645540.0674229,2233,0,0,0
1787645540.2545154,2154,0,0,0
1787645540.4882116,2130,0,0,0
1787645540.6884394,2070,0,0,0
1787645540.8896046,2016,0,0,0
1787645541.0853791,1947,0,0,0
1787645541.3072808,1897,0,0,0
1787645541.5005267,1851,0,0,0
1787645541.7140543,1791,0,0,0
1787645541.9051745,1731,0,0,0
1787645542.097544,1694,0,0,0
1787645542.3181822,1641,0,0,0
1787645542.5174832,1570,0,0,0
1787645542.723707,1498,0,0,0
1787645542.9523036,1470,0,0,0
1787645543.11963,1406,0,0,0
1787645543.3250864,1361,0,0,0
1787645543.5480306,1312,0,0,0
1787645543.7260847,1263,0,0,0
1787645543.923046,1214,0,0,0
1787645544.147217,1164,0,0,0
1787645544.3347666,1125,0,0,0
1787645544.5472016,1086,0,0,0
1787645544.753247,1052,0,0,0
1787645544.9786842,1021,0,0,0
1787645545.1531892,987,0,0,0
1787645545.3568435,958,0,0,0
1787645545.5668695,929,0,0,0
1787645545.7672048,902,0,0,0
1787645545.9763408,875,0,0,0
1787645546.1864724,843,0,0,0
1787645546.388522,831,0,0,0
1787645546.5865543,814,0,0,0
1787645546.8163252,795,0,0,0
1787645547.00549,777,0,0,0
1787645547.1986787,758,0,0,0
1787645547.40724,741,0,0,0
1787645547.5956132,723,0,0,0
1787645547.8007627,701,0,0,0
1787645547.993917,683,0,0,0
1787645548.2072861,662,0,0,0
1787645548.4143891,644,0,0,0
1787645548.6273491,630,0,0,0
1787645548.8481078,608,0,0,0
1787645549.0261827,588,0,0,0
1787645549.2255282,571,0,0,0
1787645549.4138258,552,0,0,0
1787645549.6422431,531,0,0,0
1787645549.8169155,513,0,0,0
1787645550.0423143,492,0,0,0
1787645550.2406278,476,0,0,0
1787645550.4467897,454,0,0,0
1787645550.6418083,442,0,0,0
1787645550.847033,427,0,0,0
1787645551.0558336,415,0,0,0
1787645551.2387125,396,0,0,0
1787645551.4457371,389,0,0,0
1787645551.6613655,387,0,0,0
1787645551.8656015,385,0,0,0
1787645552.0762007,383,0,0,0
1787645552.286474,380,0,0,0
1787645552.5000508,391,0,0,0
1787645552.6866348,401,0,0,0
1787645552.8866677,407,0,0,0
1787645553.0806646,401,0,0,0
1787645553.2886739,390,0,0,0
1787645553.5160356,375,0,0,0
1787645553.692112,355,0,0,0
1787645553.9002,343,0,0,0
1787645554.0937047,322,0,0,0
1787645554.300569,312,0,0,0
1787645554.5243335,286,0,0,0
1787645554.7492032,266,0,0,0
1787645554.939578,251,0,0,0
1787645555.124123,239,0,0,0
1787645555.3155403,217,0,0,0
1787645555.530222,193,0,0,0
1787645555.7280328,173,0,0,0
1787645555.9561014,151,0,0,0
1787645556.148079,135,0,0,0
1787645556.3486145,79,0,0,0
1787645556.5544748,49,0,0,0
1787645576.2289848,1798,0,0,0
1787645576.3759203,1800,0,0,0
1787645576.5424514,1794,0,0,0
1787645576.746736,1791,0,0,0
1787645576.9419203,1794,0,0,0
1787645577.3507457,1782,0,0,0
1787645577.3569548,1800,0,0,0
1787645577.5687437,1793,0,0,0
1787645577.8469126,1795,0,0,0
1787645577.9618227,1798,0,0,0
1787645578.1696727,1789,0,0,0
1787645578.3694606,1852,0,0,0
1787645578.580553,1954,0,0,0
1787645578.8087296,2072,0,0,0
1787645578.990281,2177,0,0,0
1787645579.2264185,2247,0,0,0
1787645579.4314241,2327,0,0,0
1787645579.609441,2360,0,0,0
1787645579.8183937,2410,0,0,0
1787645580.0234444,2450,0,0,0
1787645580.2164857,2443,0,0,0
1787645580.4285266,2453,0,0,0
1787645580.617934,2448,0,0,0
1787645580.829526,2437,0,0,0
1787645581.0400684,2420,0,0,0
1787645581.2477496,2406,0,0,0
1787645581.4513428,2388,0,0,0
1787645581.6447895,2354,0,0,0
1787645581.8513813,2336,0,0,0
1787645582.0818365,2318,0,0,0
1787645582.271186,2293,0,0,0
1787645582.4623494,2274,0,0,0
1787645582.6883214,2249,0,0,0
1787645582.8987207,2211,0,0,0
1787645583.1039698,2171,0,0,0
1787645583.2978017,2126,0,0,0
1787645583.5093331,2085,0,0,0
1787645583.7039576,2031,0,0,0
1787645583.8944337,1963,0,0,0
1787645584.1092777,1882,0,0,0
1787645584.319009,1798,0,0,0
1787645584.5292127,1693,0,0,0
1787645584.7492843,1583,0,0,0
1787645584.9260762,1466,0,0,0
1787645585.122816,1357,0,0,0
1787645585.3311489,1207,0,0,0
1787645585.544899,1112,0,0,0
1787645585.7285995,1011,0,0,0
1787645585.9312553,920,0,0,0
1787645586.1279254,844,0,0,0
1787645586.346492,795,0,0,0
1787645586.53711,743,0,0,0
1787645586.7471883,707,0,0,0
1787645586.9715102,673,0,0,0
1787645587.1681955,640,0,0,0
1787645587.3687828,609,0,0,0
1787645587.5832245,576,0,0,0
1787645587.7777557,554,0,0,0
1787645587.989309,530,0,0,0
1787645588.216497,514,0,0,0
1787645588.3904815,492,0,0,0
1787645588.577903,478,0,0,0
1787645588.8079622,473,0,0,0
1787645588.9968781,470,0,0,0
1787645589.239077,466,0,0,0
1787645589.4331605,470,0,0,0
1787645589.6400673,469,0,0,0
1787645589.8502755,470,0,0,0
1787645590.0775576,469,0,0,0
1787645590.2550125,470,0,0,0
1787645590.4477482,472,0,0,0
1787645590.6414618,498,0,0,0
1787645590.8906705,522,0,0,0
1787645591.0725088,548,0,0,0
1787645591.2692246,598,0,0,0
1787645591.5045457,649,0,0,0
1787645591.7118254,704,0,0,0
1787645591.889773,788,0,0,0
1787645592.0826778,867,0,0,0
1787645592.2924635,948,0,0,0
1787645592.5317068,1003,0,0,0
1787645592.709703,960,0,0,0
1787645592.9030592,817,0,0,0
1787645593.1100657,773,0,0,0
1787645593.3114603,720,0,0,0
1787645593.5126703,595,0,0,0
1787645593.712681,493,0,0,0
1787645593.9027276,386,0,0,0
1787645594.1209161,300,0,0,0
1787645594.3308704,264,0,0,0
1787645594.5513134,216,0,0,0
1787645594.7452676,168,0,0,0
1787645594.9532335,100,0,0,0
1787645595.153867,39,0,0,0
1787645609.4297204,2252,0,0,0
1787645609.620223,2260,0,0,0
1787645609.7139595,2354,0,0,0
1787645609.9089327,2419,0,0,0
1787645610.1242495,2422,0,0,0
1787645610.325689,2427,0,0,0
1787645610.5238166,2431,0,0,0
1787645610.7483976,2427,0,0,0
1787645611.022212,2419,0,0,0
1787645611.1307569,2417,0,0,0
1787645611.3544881,2409,0,0,0
1787645611.5911798,2247,0,0,0
1787645611.7693355,2109,0,0,0
1787645611.9706583,1925,0,0,0
1787645612.172137,1746,0,0,0
1787645612.374575,1623,0,0,0
1787645612.5700424,1500,0,0,0
1787645612.7710004,1383,0,0,0
1787645612.9820278,1273,0,0,0
1787645613.1743274,1209,0,0,0
1787645613.3952339,1171,0,0,0
1787645613.6066592,1145,0,0,0
1787645613.8140993,1134,0,0,0
1787645614.0102017,1118,0,0,0
1787645614.2081897,1132,0,0,0
1787645614.40149,1145,0,0,0
1787645614.610798,1197,0,0,0
1787645614.842413,1300,0,0,0
1787645615.022101,1366,0,0,0
1787645615.2345505,1511,0,0,0
1787645615.4213595,1682,0,0,0
1787645615.663067,1809,0,0,0
1787645615.8402345,1899,0,0,0
1787645616.050185,1996,0,0,0
1787645616.242574,2041,0,0,0
1787645616.4734342,2071,0,0,0
1787645616.6675682,2096,0,0,0
1787645616.8778322,2095,0,0,0
1787645617.0881805,2081,0,0,0
1787645617.2962167,2075,0,0,0
1787645617.4944332,2051,0,0,0
1787645617.6849139,2023,0,0,0
1787645617.8957844,1977,0,0,0
1787645618.1053627,1927,0,0,0
1787645618.3117445,1863,0,0,0
1787645618.5017395,1784,0,0,0
1787645618.7292097,1708,0,0,0
1787645618.9028425,1605,0,0,0
1787645619.135489,1467,0,0,0
1787645619.3248804,1332,0,0,0
1787645619.5317316,1191,0,0,0
1787645619.7271507,1053,0,0,0
1787645619.9484224,939,0,0,0
1787645620.1551197,841,0,0,0
1787645620.3750427,747,0,0,0
1787645620.5713024,687,0,0,0
1787645620.7642276,639,0,0,0
1787645620.974514,609,0,0,0
1787645621.1753964,577,0,0,0
1787645621.3932228,559,0,0,0
1787645621.60845,547,0,0,0
1787645621.7817757,532,0,0,0
1787645621.9914348,536,0,0,0
1787645622.198499,559,0,0,0
1787645622.4244974,624,0,0,0
1787645622.60137,702,0,0,0
1787645622.8122642,799,0,0,0
1787645623.0380752,917,0,0,0
1787645623.2307599,1020,0,0,0
1787645623.4258292,1125,0,0,0
1787645623.636026,1214,0,0,0
1787645623.8569722,1281,0,0,0
1787645624.0666497,1351,0,0,0
1787645624.247782,1410,0,0,0
1787645624.447391,1446,0,0,0
1787645624.6958568,1445,0,0,0
1787645624.871295,1432,0,0,0
1787645625.0659347,1421,0,0,0
1787645625.281018,1407,0,0,0
1787645625.4731348,1390,0,0,0
1787645625.6651683,1382,0,0,0
1787645625.8773825,1367,0,0,0
1787645626.0869865,1354,0,0,0
1787645626.2944098,1352,0,0,0
1787645626.4939516,1353,0,0,0
1787645626.6836197,1364,0,0,0
1787645626.9182277,1384,0,0,0
1787645627.1097493,1416,0,0,0
1787645627.3056512,1454,0,0,0
1787645627.513257,1537,0,0,0
1787645627.729433,1634,0,0,0
1787645627.9350016,1729,0,0,0
1787645628.132388,1791,0,0,0
1787645628.3360083,1818,0,0,0
1787645628.5539515,1847,0,0,0
1787645628.7476268,1852,0,0,0
1787645628.9570189,1859,0,0,0
1787645629.1723905,1828,0,0,0
1787645629.373004,1805,0,0,0
1787645629.5764234,1755,0,0,0
1787645629.7749958,1699,0,0,0
1787645629.9741726,1652,0,0,0
1787645630.1952388,1590,0,0,0
1787645630.4070108,1541,0,0,0
1787645630.5951772,1401,0,0,0
1787645630.783623,1280,0,0,0
1787645630.9900577,1159,0,0,0
1787645631.1971083,1045,0,0,0
1787645631.4057808,965,0,0,0
1787645631.61487,897,0,0,0
1787645631.8027213,838,0,0,0
1787645632.0140097,794,0,0,0
1787645632.2222474,761,0,0,0
1787645632.4235415,728,0,0,0
1787645632.6332219,698,0,0,0
1787645632.861257,672,0,0,0
1787645633.023615,647,0,0,0
1787645633.2286289,622,0,0,0
1787645633.4508796,592,0,0,0
1787645633.6623442,558,0,0,0
1787645633.8750618,535,0,0,0
1787645634.068899,510,0,0,0
1787645634.2875724,483,0,0,0
1787645634.4750545,462,0,0,0
1787645634.6679819,436,0,0,0
1787645634.8920517,416,0,0,0
1787645635.0923045,392,0,0,0
1787645635.295582,369,0,0,0
1787645635.4914937,347,0,0,0
1787645635.6942167,326,0,0,0
1787645635.8946693,301,0,0,0
1787645636.0977933,261,0,0,0
1787645636.3114474,234,0,0,0
1787645636.5122778,207,0,0,0
1787645636.713218,185,0,0,0
1787645636.9197202,162,0,0,0
1787645637.1161687,142,0,0,0
1787645637.3142667,119,0,0,0
1787645637.515056,97,0,0,0
1787645637.7210746,73,0,0,0
1787645637.9464393,48,0,0,0
1787645666.2433224,1494,0,0,0
1787645666.445097,1505,0,0,0
1787645666.6508331,1499,0,0,0
1787645666.9571247,1489,0,0,0
1787645667.0677974,1490,0,0,0
1787645667.2686017,1497,0,0,0
1787645667.4730558,1501,0,0,0
1787645667.6761036,1500,0,0,0
1787645667.9577086,1501,0,0,0
1787645668.0958292,1492,0,0,0
1787645668.2867212,1447,0,0,0
1787645668.514113,1371,0,0,0
1787645668.7276523,1305,0,0,0
1787645668.9351187,1240,0,0,0
1787645669.1574326,1175,0,0,0
1787645669.3353226,1105,0,0,0
1787645669.536765,1058,0,0,0
1787645669.7373195,1011,0,0,0
1787645669.944063,974,0,0,0
1787645670.1530797,948,0,0,0
1787645670.3586767,928,0,0,0
1787645670.5505302,915,0,0,0
1787645670.7560644,911,0,0,0
1787645670.9826283,907,0,0,0
1787645671.1754856,924,0,0,0
1787645671.376969,939,0,0,0
1787645671.6078858,967,0,0,0
1787645671.7813678,976,0,0,0
1787645671.9921303,1006,0,0,0
1787645672.2166197,1042,0,0,0
1787645672.4107916,1064,0,0,0
1787645672.6082034,1091,0,0,0
1787645672.8119726,1155,0,0,0
1787645673.050474,1264,0,0,0
1787645673.233042,1411,0,0,0
1787645673.45298,1586,0,0,0
1787645673.6537342,1739,0,0,0
1787645673.8543143,1856,0,0,0
1787645674.0552428,1927,0,0,0
1787645674.2649639,1953,0,0,0
1787645674.440126,1945,0,0,0
1787645674.6421206,1939,0,0,0
1787645674.8457832,1908,0,0,0
1787645675.068778,1820,0,0,0
1787645675.278263,1736,0,0,0
1787645675.473415,1615,0,0,0
1787645675.6913881,1455,0,0,0
1787645675.8843644,1284,0,0,0
1787645676.0935001,1141,0,0,0
1787645676.289573,1000,0,0,0
1787645676.5143743,868,0,0,0
1787645676.714489,782,0,0,0
1787645676.9115872,711,0,0,0
1787645677.106865,657,0,0,0
1787645677.3163629,609,0,0,0
1787645677.5238693,565,0,0,0
1787645677.7309074,532,0,0,0
1787645677.9254935,490,0,0,0
1787645678.1554654,457,0,0,0
1787645678.3556142,425,0,0,0
1787645678.5522912,397,0,0,0
1787645678.7554789,370,0,0,0
1787645678.9736466,345,0,0,0
1787645679.1666515,303,0,0,0
1787645679.3642812,276,0,0,0
1787645679.5846472,277,0,0,0
1787645679.7771945,275,0,0,0
1787645679.9659097,266,0,0,0
1787645680.1911879,257,0,0,0
1787645680.3922207,245,0,0,0
1787645680.593086,238,0,0,0
1787645680.7981496,240,0,0,0
1787645681.0052538,260,0,0,0
1787645681.2382917,282,0,0,0
1787645681.4174545,303,0,0,0
1787645681.6342876,321,0,0,0
1787645681.8116822,325,0,0,0
1787645682.0185795,329,0,0,0
1787645682.2136993,328,0,0,0
1787645682.4385924,336,0,0,0
1787645682.6319308,342,0,0,0
1787645682.8358939,367,0,0,0
1787645683.0464604,371,0,0,0
1787645683.2386856,367,0,0,0
1787645683.4359574,344,0,0,0
1787645683.6548057,328,0,0,0
1787645683.8678927,301,0,0,0
1787645684.045365,272,0,0,0
1787645684.2474604,235,0,0,0
1787645684.4563844,199,0,0,0
1787645684.6787717,174,0,0,0
1787645684.8848608,159,0,0,0
1787645685.0943606,102,0,0,0
1787645685.293797,51,0,0,0
1787645705.3518472,1765,0,0,0
1787645705.4686003,1768,0,0,0
1787645705.6873443,1759,0,0,0
1787645705.8619287,1773,0,0,0
1787645705.9721565,1763,0,0,0
1787645706.1730983,1756,0,0,0
1787645706.493286,1756,0,0,0
1787645706.703128,1762,0,0,0
1787645706.880505,1764,0,0,0
1787645706.995582,1760,0,0,0
1787645707.1940386,1763,0,0,0
1787645707.4177392,1654,0,0,0
1787645707.6155403,1465,0,0,0
1787645707.8116767,1360,0,0,0
1787645708.0140955,1273,0,0,0
1787645708.2148774,1196,0,0,0
1787645708.4163485,1127,0,0,0
1787645708.6131277,1071,0,0,0
1787645708.8163664,1018,0,0,0
1787645709.0269291,975,0,0,0
1787645709.2405837,937,0,0,0
1787645709.4348788,904,0,0,0
1787645709.676407,885,0,0,0
1787645709.8519545,871,0,0,0
1787645710.046447,861,0,0,0
1787645710.255506,873,0,0,0
1787645710.4501462,881,0,0,0
1787645710.6587467,906,0,0,0
1787645710.8597083,935,0,0,0
1787645711.088645,968,0,0,0
1787645711.2812033,999,0,0,0
1787645711.4767349,1042,0,0,0
1787645711.6674464,1118,0,0,0
1787645711.9062948,1249,0,0,0
1787645712.1002944,1480,0,0,0
1787645712.3009565,1730,0,0,0
