1787585580.7983081,42.58,-3.27,-1.8
1787585580.9229994,66.29,-2.47,-2.97
1787585581.1184225,76.48,-1.92,-3.26
1787585581.3201413,77.1,-1.91,-3.3
1787585581.5364401,77.12,-1.91,-3.3
1787585581.7258458,77.13,-1.92,-3.3
1787585581.9336789,77.13,-1.92,-3.3
1787585582.173831,77.08,-1.87,-3.3
1787585582.3401344,76.93,-1.97,-3.24
1787585582.562502,76.75,-2.08,-3.3
1787585582.7844238,76.46,-2.03,-3.27
1787585582.9931931,76.21,-2.14,-3.26
1787585583.1657922,76.0,-2.07,-3.24
1787585583.3876853,75.74,-2.05,-3.28
1787585583.5751424,75.43,-1.99,-3.32
1787585583.7859974,75.19,-1.94,-3.33
1787585584.0443127,75.23,-1.89,-3.38
1787585584.2345324,75.35,-1.9,-3.43
1787585584.4347975,75.52,-1.96,-3.37
1787585584.5957146,75.64,-1.94,-3.32
1787585584.7922626,75.83,-2.01,-3.35
1787585585.0047035,76.03,-2.01,-3.37
1787585585.2019925,76.17,-2.0,-3.38
1787585585.4436524,76.4,-2.03,-3.46
1787585585.6945422,76.28,-2.17,-3.36
1787585585.9103155,61.46,-2.62,-2.81
1787585586.0469382,30.43,-3.75,-1.16
1787585586.2417297,3.18,-3.48,0.48
1787585586.4430354,-12.97,-3.13,1.37
1787585586.7357001,-15.25,-3.05,1.55
1787585586.8473883,-14.38,-3.07,1.52
1787585587.047713,-13.76,-3.09,1.48
1787585587.2558615,-13.56,-3.09,1.47
1787585587.4737206,-13.53,-3.08,1.46
1787585587.7048466,-21.64,-2.81,1.86
1787585587.8723533,-43.27,-1.84,2.71
1787585588.082724,-66.36,-0.45,3.07
1787585588.2916136,-89.99,1.01,2.86
1787585588.5048232,-103.33,1.74,2.51
1787585588.6830757,-105.18,1.96,2.42
1787585588.873428,-105.27,1.78,2.34
1787585589.1034393,-105.47,1.79,2.37
1787585589.283986,-105.68,1.75,2.39
1787585589.5059993,-105.84,1.64,2.43
1787585589.7214077,-105.9,1.71,2.4
1787585589.923522,-106.0,1.66,2.38
1787585590.1141458,-105.95,1.67,2.36
1787585590.324217,-105.95,1.6,2.35
1787585590.5375047,-106.02,1.7,2.33
1787585590.7492602,-106.11,1.76,2.36
1787585590.9414515,-106.26,1.82,2.37
1787585591.129803,-106.41,1.89,2.43
1787585591.324277,-106.52,1.92,2.31
1787585591.57679,-106.45,1.93,2.27
1787585591.783843,-106.45,1.88,2.26
1787585592.0507836,-108.02,1.92,2.08
1787585592.2731662,-129.47,2.7,1.28
1787585592.3864594,-153.29,3.25,0.04
1787585592.6650972,-177.22,3.1,-1.39
1787585592.7964702,165.21,2.73,-2.4
1787585592.9983742,162.09,2.56,-2.56
1787585593.2002203,162.51,2.58,-2.54
1787585593.3591092,163.2,2.64,-2.48
1787585593.695051,163.34,2.65,-2.48
1787585593.8942392,163.44,2.66,-2.48
1787585594.018601,163.41,2.66,-2.48
1787585594.1841743,163.43,2.68,-2.56
1787585594.380937,163.34,2.55,-2.56
1787585594.601614,163.32,2.63,-2.49
1787585594.8239686,163.32,2.55,-2.49
1787585595.0331938,163.28,2.6,-2.5
1787585595.2070339,163.23,2.61,-2.5
1787585595.481405,163.18,2.72,-2.5
1787585595.6106067,163.18,2.81,-2.57
1787585595.8034863,163.16,2.92,-2.55
1787585596.0690744,163.26,2.99,-2.53
1787585596.2221885,163.43,2.99,-2.62
1787585596.439114,163.64,3.05,-2.65
1787585596.684327,163.81,2.98,-2.64
1787585596.841386,163.98,2.99,-2.66
1787585597.074318,164.22,2.94,-2.65
1787585597.260674,164.28,2.97,-2.67
1787585597.4667318,164.49,2.95,-2.69
1787585597.663539,164.62,2.92,-2.68
1787585597.8577673,164.8,2.95,-2.66
1787585598.0737567,164.96,2.93,-2.6
1787585598.2926736,165.14,2.88,-2.62
1787585598.4624512,165.3,2.82,-2.6
1787585598.7243583,165.49,2.73,-2.62
1787585598.8651087,165.53,2.65,-2.62
1787585599.085845,165.52,2.58,-2.66
1787585599.3032875,165.47,2.51,-2.5
1787585599.4844358,165.26,2.51,-2.49
1787585599.7056139,165.02,2.43,-2.52
1787585599.9144971,164.77,2.4,-2.55
1787585600.0828636,164.67,2.41,-2.57
1787585600.3222127,164.61,2.34,-2.61
1787585600.538285,164.43,2.36,-2.6
1787585600.7054906,164.54,2.36,-2.62
1787585600.902194,164.08,5.43,-2.55
1787585601.1088588,164.06,2.18,-2.56
1787585601.3929389,163.82,2.35,-2.6
1787585601.5447834,163.63,2.27,-2.58
1787585601.7696326,163.42,2.32,-2.77
1787585601.9421256,163.22,2.46,-2.86
1787585602.1592467,162.86,0.41,-2.84
1787585602.3381014,163.06,2.67,-2.6
1787585602.642145,163.19,2.67,-2.49
1787585602.822589,162.75,2.69,-2.52
1787585603.037305,162.68,2.66,-2.54
1787585603.3138757,162.75,2.67,-2.57
1787585603.442243,162.88,2.67,-2.56
1787585603.6355062,162.77,2.61,-2.55
1787585603.781026,162.78,0.87,-2.57
1787585604.148234,163.36,2.25,-2.82
1787585604.2656403,162.64,2.63,-2.58
1787585604.4639127,162.87,2.33,-3.07
1787585604.6559718,162.52,1.7,-3.13
1787585604.8031693,162.61,2.36,-3.17
1787585605.1733794,162.89,2.7,-2.56
1787585605.273955,162.93,2.43,-3.04
1787585605.4765813,162.55,2.39,-3.05
1787585605.6914492,162.74,2.63,-2.58
1787585605.8989985,162.89,2.67,-2.61
1787585606.114662,162.88,2.68,-2.6
1787585768.9957983,81.62,-2.3,-3.45
1787585769.0255008,81.62,-2.3,-3.45
1787585769.2551966,81.62,-2.3,-3.45
1787585769.536516,81.62,-2.3,-3.46
1787585769.6338637,81.62,-2.3,-3.46
1787585770.0319314,81.62,-2.3,-3.46
1787585770.042582,81.62,-2.3,-3.46
1787585770.2347176,81.62,-2.3,-3.46
1787585770.487225,81.62,-2.3,-3.46
1787585770.8227782,81.63,-2.3,-3.46
1787585770.9467957,81.62,-2.3,-3.46
1787585771.0596943,81.63,-2.3,-3.46
1787585771.2550237,81.63,-2.3,-3.46
1787585771.4663336,81.64,-2.28,-3.47
1787585771.7511013,81.64,-2.3,-3.46
1787585771.8827093,81.65,-2.3,-3.46
1787585772.1469796,81.65,-2.31,-3.46
1787585772.4816296,81.67,-2.31,-3.46
1787585772.492487,81.68,-2.32,-3.47
1787585772.7009683,81.68,-2.32,-3.47
1787585772.9039834,81.68,-2.32,-3.47
1787585773.1000028,81.68,-2.32,-3.47
1787585773.4413884,81.68,-2.32,-3.47
1787585773.527133,81.68,-2.32,-3.47
1787585773.718134,81.68,-2.32,-3.47
1787585773.9442933,81.68,-2.32,-3.47
1787585774.196413,81.68,-2.32,-3.47
1787585774.4607024,81.68,-2.32,-3.47
1787585774.6473217,81.68,-2.32,-3.47
1787585774.7658663,81.69,-2.32,-3.47
1787585774.974257,81.68,-2.32,-3.47
1787585775.2018294,81.68,-2.32,-3.47
1787585775.3656251,81.68,-2.31,-3.47
1787585775.6740882,81.68,-2.34,-3.47
1787585775.8011677,81.68,-2.36,-3.47
1787585775.9887998,81.69,-2.37,-3.46
1787585776.1808643,81.69,-2.37,-3.47
1787585776.4923646,81.69,-2.38,-3.46
1787585776.6327336,81.69,-2.38,-3.47
1787585776.8049586,81.69,-2.38,-3.47
1787585777.0080664,81.69,-2.38,-3.46
1787585777.2039375,81.69,-2.38,-3.47
1787585777.6124985,81.69,-2.38,-3.47
1787585777.625995,81.69,-2.38,-3.46
1787585777.8139489,81.68,-2.38,-3.47
1787585778.028849,81.68,-2.38,-3.47
1787585778.4239166,81.67,-2.37,-3.47
1787585778.4311218,81.67,-2.36,-3.48
1787585778.6448884,81.67,-2.36,-3.48
1787585778.8403938,81.66,-2.36,-3.49
1787585779.0464644,81.66,-2.35,-3.5
1787585779.2445683,81.66,-2.35,-3.5
1787585779.4660988,81.66,-2.35,-3.5
1787585779.6479752,81.66,-2.35,-3.5
1787585779.8670425,81.58,-2.33,-3.46
1787585780.067152,81.61,-2.6,-3.47
1787585780.2648017,81.56,-2.43,-3.47
1787585780.507539,81.51,-2.53,-3.44
1787585780.6813257,81.45,-2.49,-3.44
1787585780.8965325,81.45,-2.53,-3.41
1787585781.142447,81.42,-2.58,-3.46
1787585781.327923,81.38,-2.53,-3.45
1787585781.5002754,81.26,-2.58,-3.45
1787585781.6934404,81.35,-2.48,-3.4
1787585782.0165842,81.22,-2.45,-3.37
1787585782.1174977,81.3,-2.41,-3.4
1787585782.3189971,81.42,-2.43,-3.45
1787585782.5250957,81.31,-2.33,-3.44
1787585782.739439,81.34,-2.32,-3.42
1787585782.9275076,81.32,-2.3,-3.41
1787585783.146815,81.32,-2.3,-3.33
1787585783.346901,81.37,-2.36,-3.37
1787585783.6661992,81.36,-2.39,-3.33
1787585783.7500298,81.35,-2.32,-3.3
1787585783.9619062,81.37,-2.3,-3.32
1787585784.1668506,81.36,-2.34,-3.35
1787585784.3681211,81.27,-2.37,-3.35
1787585784.5717316,90.37,-1.93,-3.54
1787585784.7672522,111.94,-0.63,-4.08
1787585784.9857316,140.87,1.13,-3.78
1787585785.1895366,164.38,2.4,-3.0
1787585785.3916311,171.55,2.72,-2.65
1787585785.5969787,171.55,2.71,-2.66
1787585785.7937338,171.55,2.7,-2.65
1787585786.0066159,171.56,2.69,-2.65
1787585786.3334806,171.56,2.69,-2.65
1787585786.4261546,171.56,2.69,-2.64
1787585786.609293,171.54,2.79,-2.65
1787585786.821471,171.55,2.69,-2.59
1787585787.0062346,171.52,2.72,-2.65
1787585787.27059,171.48,2.71,-2.69
1787585787.4322548,171.42,2.72,-2.75
1787585787.6793811,171.37,2.69,-2.61
1787585787.8615224,171.38,2.71,-2.68
1787585788.0338678,171.24,2.73,-2.71
1787585788.2604177,171.13,2.65,-2.75
1787585788.4490783,171.06,2.64,-2.7
1787585788.6418698,171.1,2.61,-2.86
1787585788.889273,170.88,2.58,-2.81
1787585789.0825408,170.64,2.51,-2.82
1787585789.2804067,170.39,2.43,-2.8
1787585789.486229,170.19,2.44,-2.83
1787585789.7041228,169.91,2.38,-2.81
1787585789.8894606,169.63,2.32,-2.89
1787585790.0872262,169.44,2.24,-2.84
1787585790.2989166,169.17,2.13,-2.89
1787585790.508079,168.95,2.04,-2.9
1787585790.7001173,168.69,2.06,-2.88
1787585790.9117277,168.49,2.12,-2.84
1787585791.117512,168.32,2.16,-2.9
1787585791.313139,168.14,2.22,-2.91
1787585791.5588493,168.06,2.27,-2.88
1787585791.741916,168.04,2.22,-3.01
1787585791.935267,168.03,2.21,-3.0
1787585792.1470265,167.98,2.18,-2.96
1787585792.3874803,167.99,2.18,-2.96
1787585792.5623994,167.92,2.22,-2.98
1787585792.7965796,167.92,2.22,-3.02
1787585792.945127,167.82,2.21,-3.06
1787585793.1366065,167.87,2.18,-3.03
1787585793.346373,167.81,2.19,-3.05
1787585793.5367875,167.81,2.18,-3.05
1787585793.7933424,167.71,2.14,-3.01
1787585794.0266972,167.7,2.23,-2.97
1787585794.150951,167.69,2.28,-2.98
1787585794.3661845,167.71,2.4,-3.01
1787585794.6084352,167.87,2.4,-3.01
1787585794.7857378,168.02,2.43,-3.16
1787585795.0134842,168.02,2.32,-3.18
1787585795.2058148,168.16,2.36,-3.14
1787585795.4217546,168.15,2.36,-3.14
1787585795.6326885,168.16,2.35,-3.14
1787585795.8181474,168.16,2.35,-3.14
1787585796.0348585,162.81,2.21,-3.4
1787585796.248685,140.68,0.89,-4.02
1787585796.4488156,111.66,-0.97,-3.97
1787585796.6555572,87.88,-2.39,-3.41
1787585796.8462243,78.23,-2.8,-3.01
1787585797.0686452,77.99,-2.82,-3.01
1787585797.2700884,78.03,-2.82,-3.02
1787585797.4773023,78.04,-2.83,-3.03
1787585797.680991,78.05,-2.82,-3.03
1787585797.8454962,78.04,-2.83,-3.03
1787585798.04867,78.11,-2.73,-3.12
1787585798.283071,78.0,-3.01,-3.04
1787585798.4630458,77.95,-2.96,-2.98
1787585798.6867113,77.91,-3.06,-2.92
1787585798.8877945,77.89,-2.98,-2.97
1787585799.1016176,77.82,-2.96,-2.97
1787585799.2824068,77.8,-2.88,-2.96
1787585799.53073,77.79,-2.81,-2.94
1787585799.7050364,77.75,-2.8,-2.88
1787585799.9317868,77.71,-2.8,-2.84
1787585800.0762684,77.67,-2.82,-2.8
1787585800.3313162,77.79,-2.86,-2.79
1787585800.5450864,77.97,-2.86,-2.84
1787585800.7045057,78.14,-2.92,-2.85
1787585800.9345028,78.18,-2.92,-2.81
1787585801.1400142,78.1,-2.96,-2.83
1787585801.3657708,78.06,-3.0,-2.76
1787585801.5667942,78.04,-2.97,-2.71
1787585801.7671216,77.99,-2.98,-2.73
1787585801.9573107,77.96,-3.21,-2.74
1787585802.1454515,77.95,-3.26,-2.75
1787585802.3478217,77.93,-3.37,-2.74
1787585802.5868025,77.83,-3.4,-2.7
1787585802.7844543,77.81,-3.49,-2.71
1787585802.9599721,77.82,-3.35,-2.71
1787585803.2130134,77.75,-3.44,-2.72
1787585803.4079192,77.57,-3.34,-2.66
1787585803.615943,77.53,-3.36,-2.64
1787585803.8229058,77.53,-3.37,-2.63
1787585804.024357,77.53,-3.39,-2.62
1787585804.3012035,69.78,-3.69,-2.27
1787585804.4463503,42.18,-4.05,-0.35
1787585804.6362877,18.71,-3.76,1.18
1787585804.90006,-4.95,-2.84,2.53
1787585805.054652,-12.49,-2.36,2.81
1787585805.2694864,-12.4,-2.34,2.82
1787585805.4616854,-12.4,-2.34,2.82
1787585805.6631525,-12.4,-2.34,2.82
1787585805.8837044,-12.4,-2.34,2.82
1787585806.1175346,-12.4,-2.33,2.82
1787585806.2844462,-12.38,-2.31,2.75
1787585806.505209,-12.47,-2.33,2.77
1787585806.7059479,-12.48,-2.19,2.76
1787585806.8992474,-12.53,-2.23,2.76
1787585807.1558707,-12.54,-2.13,2.76
1787585807.3212993,-12.61,-2.19,2.75
1787585807.570012,-12.61,-2.22,2.8
1787585807.7630332,-12.61,-2.25,2.81
1787585807.941085,-12.5,-2.32,2.8
1787585808.190609,-12.49,-2.3,2.81
1787585808.343617,-12.49,-2.28,2.79
1787585808.6494982,-12.48,-2.29,2.79
1787585808.8447788,-13.18,-2.21,2.8
1787585809.0571897,-34.31,-0.91,3.29
1787585809.2316768,-57.29,0.61,3.35
1787585809.46906,-86.79,2.38,2.54
1787585809.6908154,-101.54,3.07,1.73
1787585809.9628372,-102.01,3.12,1.74
1787585810.077358,-102.03,3.13,1.74
1787585810.2875016,-102.03,3.12,1.73
1787585810.5028298,-102.03,3.13,1.73
1787585810.627953,-102.03,3.13,1.73
1787585810.840093,-102.02,3.2,1.69
1787585811.023711,-102.15,3.11,1.71
1787585811.2276974,-102.16,3.17,1.68
1787585811.4444354,-102.24,2.99,1.67
1787585811.6565943,-102.19,3.0,1.69
1787585811.8466182,-102.26,2.93,1.69
1787585812.072893,-102.3,2.73,1.86
1787585812.2651618,-102.3,2.69,1.86
1787585812.4632688,-102.35,2.67,1.91
1787585812.7248979,-102.52,2.58,1.81
1787585812.8573384,-102.54,2.69,1.9
1787585813.1482873,-102.14,2.66,1.92
1787585813.4498136,-102.32,2.63,1.94
1787585813.572507,-102.49,2.62,1.94
1787585813.725314,-102.5,2.61,1.94
1787585813.9981432,-102.51,2.6,1.94
1787585814.1013086,-102.47,2.59,1.96
1787585814.2872775,-102.43,2.57,1.97
1787585814.5725658,-102.42,2.57,1.96
1787585814.6799278,-102.39,2.55,1.94
1787585814.874397,-102.44,2.52,1.94
1787585815.1411777,-102.44,2.52,1.97
1787585815.3071744,-102.43,2.5,1.98
1787585815.4995036,-102.43,2.49,1.97
1787585815.7003515,-102.43,2.48,1.98
1787585815.904918,-102.44,2.47,1.99
1787585816.1070397,-102.44,2.46,2.01
1787585816.3265858,-102.43,2.45,2.02
1787585816.6254437,-102.44,2.44,2.03
1787585816.7258537,-102.42,2.41,2.05
1787585817.0267968,-102.42,2.4,2.06
1787585817.3401344,-102.44,2.38,2.07
1787585817.3401344,-102.44,2.36,2.07
1787585817.5308318,-102.45,2.35,2.08
1787585817.7554166,-102.42,2.35,2.09
1787585817.9501672,-102.44,2.34,2.09
1787585818.162112,-102.43,2.31,2.1
1787585818.3629792,-102.43,2.29,2.11
1787585818.5710535,-102.42,2.29,2.13
1787585818.782372,-102.43,2.28,2.13
1787585818.9844913,-102.43,2.25,2.13
1787585819.1825433,-102.43,2.23,2.14
1787585819.3901412,-102.42,2.22,2.14
1787585819.5641665,-102.43,2.21,2.15
1787585819.779914,-102.43,2.2,2.16
1787585820.0034761,-102.43,2.19,2.17
1787585820.201611,-102.43,2.18,2.18
1787585820.4140346,-102.43,2.18,2.18
1787585820.6247704,-102.43,2.18,2.18
1787585820.8178182,-102.43,2.18,2.2
1787585821.0229895,-102.42,2.2,2.19
1787585821.23127,-102.42,2.19,2.19
1787585821.424534,-102.41,2.19,2.2
1787585821.5981195,-102.41,2.19,2.2
1787585821.842714,-102.41,2.19,2.2
1787585822.0544732,-102.41,2.19,2.21
1787585822.267116,-102.41,2.18,2.2
1787585822.41771,-102.41,2.18,2.21
1787585822.6638117,-102.41,2.18,2.2
1787585822.8745677,-102.41,2.18,2.2
1787585823.0549154,-102.41,2.18,2.2
