1787585067.267505,63,-9,-3,65,4265,31924,15890,19423,699438,699439,699441,699442,0,0,0,0
1787585067.3213265,49,-20,-23,41,5965,31591,15683,20960,699468,699469,699471,699472,0,0,0,0
1787585067.337231,88,-16,-27,84,7513,31129,14984,22655,699498,699499,699501,699502,0,0,0,0
1787585067.3852277,49,-3,-11,53,9290,30863,14641,24373,699528,699529,699531,699532,0,0,0,0
1787585067.4468212,71,11,8,80,11112,30952,14624,26209,699558,699559,699561,699562,0,0,0,0
1787585067.5722282,91,9,8,96,13380,31299,14749,28445,699588,699589,699591,699592,0,0,0,0
1787585067.5722282,107,48,49,126,18717,32532,16004,1238,699648,699649,699651,699652,0,0,0,0
1787585067.6392612,136,63,57,142,22325,1341,17620,4937,699678,699679,699681,699682,0,0,0,0
1787585067.735879,158,85,90,155,30269,5116,21265,12946,699738,699739,699741,699742,0,0,0,0
1787585067.735879,141,107,114,164,2116,7524,23953,17552,699768,699769,699771,699772,0,0,0,0
1787585067.8015454,172,117,98,245,7031,10578,26874,22722,699798,699799,699801,699802,0,0,0,0
1787585067.8798387,239,187,177,258,13020,14292,30638,28670,699828,699829,699831,699832,0,0,0,0
1787585067.9398665,243,180,206,277,19625,18870,2702,2655,699858,699859,699861,699862,0,0,0,0
1787585067.9474483,239,179,197,296,26900,24402,8026,10033,699888,699889,699891,699892,0,0,0,0
1787585067.9992719,259,205,215,276,2168,30433,14065,18498,699918,699919,699921,699922,0,0,0,0
1787585068.0633643,352,251,248,387,10886,4304,20802,27316,699948,699949,699951,699952,0,0,0,0
1787585068.1271105,373,240,284,435,20239,11603,28112,4096,699978,699979,699981,699982,0,0,0,0
1787585068.177453,367,273,346,424,30525,19870,3987,14494,700008,700009,700011,700012,0,0,0,0
1787585068.2077591,417,375,377,412,9051,29492,13328,25936,700038,700039,700041,700042,0,0,0,0
1787585068.241238,489,334,392,430,21758,6907,23502,5562,700068,700069,700071,700072,0,0,0,0
1787585068.3059962,520,383,400,513,1758,17611,1457,18329,700098,700099,700101,700102,0,0,0,0
1787585068.3645499,479,420,362,600,15105,28885,12786,32300,700128,700129,700131,700132,0,0,0,0
1787585068.4022515,507,413,414,537,28950,8170,24909,13375,700158,700159,700161,700162,0,0,0,0
1787585068.4854114,546,496,460,580,10379,20417,4408,27741,700188,700189,700191,700192,0,0,0,0
1787585068.5235646,600,520,449,591,25305,541,17337,9917,700218,700219,700221,700222,0,0,0,0
1787585068.6038969,692,457,488,642,7751,13718,30506,25269,700248,700249,700251,700252,0,0,0,0
1787585068.6647675,510,526,559,478,23459,27279,11296,8139,700278,700279,700281,700282,0,0,0,0
1787585068.6647675,525,446,460,519,5877,8094,24900,23250,700308,700309,700311,700312,0,0,0,0
1787585068.7818577,521,482,499,583,21102,21284,5293,6372,700338,700339,700341,700342,0,0,0,0
1787585068.8002346,544,539,480,535,4315,1824,18500,21654,700368,700369,700371,700372,0,0,0,0
1787585068.8456438,602,514,449,661,19540,15010,31788,4249,700398,700399,700401,700402,0,0,0,0
1787585068.8663855,493,530,463,503,2386,28497,12510,19856,700428,700429,700431,700432,0,0,0,0
1787585068.9645312,649,557,431,595,18214,10033,26890,2977,700458,700459,700461,700462,0,0,0,0
1787585068.9677765,551,528,520,512,1252,23771,7727,18697,700488,700489,700491,700492,0,0,0,0
1787585069.0275228,578,427,489,584,16765,4535,21234,1455,700518,700519,700521,700522,0,0,0,0
1787585069.075921,634,504,511,512,32365,17827,1882,17612,700548,700549,700551,700552,0,0,0,0
1787585069.1424549,535,580,539,604,15314,32182,15592,706,700578,700579,700581,700582,0,0,0,0
1787585069.1812515,569,465,443,551,30936,12781,29582,16222,700608,700609,700611,700612,0,0,0,0
1787585069.2218041,584,477,484,548,13243,25853,9776,31241,700638,700639,700641,700642,0,0,0,0
1787585069.3626335,484,518,519,495,29221,6249,23039,13865,700668,700669,700671,700672,0,0,0,0
1787585069.3655896,482,532,453,570,11516,19260,3274,28834,700698,700699,700701,700702,0,0,0,0
1787585069.3866756,580,440,440,548,26180,32492,16332,10747,700728,700729,700731,700732,0,0,0,0
1787585069.4513116,631,448,506,476,7910,11937,28827,25856,700758,700759,700761,700762,0,0,0,0
1787585069.5390615,593,410,484,566,22596,24583,8508,7820,700788,700789,700791,700792,0,0,0,0
1787585069.5464025,501,484,424,393,4329,4323,21030,22054,700818,700819,700821,700822,0,0,0,0
1787585069.6313746,44,396,499,264,10503,644,25317,29905,700878,700879,700881,700882,0,0,0,0
1787585069.751593,57,54,143,91,21740,6962,3892,12439,700938,700939,700941,700942,0,0,0,0
1787585069.8289557,-10,48,116,92,21764,9058,7809,14478,700968,700969,700971,700972,0,0,0,0
1787585069.847446,68,21,-7,14,22663,9997,9135,16095,700998,700999,701001,701002,0,0,0,0
1787585069.9517443,-164,-152,-143,-131,18097,4887,3385,10201,701088,701089,701091,701092,0,0,0,0
1787585070.0417478,-311,-222,-260,-291,7414,26736,25268,31639,701148,701149,701151,701152,0,0,0,0
1787585070.1486757,-322,-405,-380,-397,23135,9529,7487,14058,701208,701209,701211,701212,0,0,0,0
1787585070.2377932,-457,-473,-470,-480,30,18602,16924,23347,701268,701269,701271,701272,0,0,0,0
1787585070.3566527,-581,-515,-555,-534,3132,21960,19648,26527,701328,701329,701331,701332,0,0,0,0
1787585070.4535038,-686,-627,-645,-579,19069,5312,2836,8981,701358,701359,701361,701362,0,0,0,0
1787585070.4535038,-590,-596,-646,-589,2255,20599,18899,25154,701388,701389,701391,701392,0,0,0,0
1787585070.5830352,-716,-585,-651,-538,2567,20909,19091,25338,701448,701449,701451,701452,0,0,0,0
1787585070.6418996,-642,-538,-552,-538,18873,4509,2082,8968,701478,701479,701481,701482,0,0,0,0
1787585070.660301,-716,-656,-611,-528,2684,20217,18502,25442,701508,701509,701511,701512,0,0,0,0
1787585070.7822907,-656,-640,-596,-629,2354,20014,18262,24536,701568,701569,701571,701572,0,0,0,0
1787585070.805801,-631,-680,-559,-572,18085,3644,1889,8069,701598,701599,701601,701602,0,0,0,0
1787585070.8598547,-619,-593,-551,-578,1612,19269,17415,24368,701628,701629,701631,701632,0,0,0,0
1787585070.9242356,-668,-587,-582,-516,17884,2836,1067,7904,701658,701659,701661,701662,0,0,0,0
1787585071.070248,-640,-660,-640,-575,1246,18921,16423,24039,701748,701749,701751,701752,0,0,0,0
1787585071.1685977,-643,-546,-646,-619,1274,18357,16472,23408,701808,701809,701811,701812,0,0,0,0
1787585071.2646332,-649,-541,-640,-634,1350,18391,16536,23467,701868,701869,701871,701872,0,0,0,0
1787585071.3846438,-663,-681,-580,-681,17647,1385,32225,7014,701898,701899,701901,701902,0,0,0,0
1787585071.3857875,-644,-646,-644,-603,1259,17637,15730,23363,701928,701929,701931,701932,0,0,0,0
1787585071.4594216,-650,-660,-614,-613,16798,1168,32057,6790,701958,701959,701961,701962,0,0,0,0
1787585071.5719516,-639,-589,-675,-725,301,17379,15431,22420,701988,701989,701991,701992,0,0,0,0
1787585071.5739574,-269,-226,-270,-259,6041,23507,21584,29810,702048,702049,702051,702052,0,0,0,0
1787585071.685538,-319,-301,-372,-303,26821,11477,9449,17200,702108,702109,702111,702112,0,0,0,0
1787585071.8855464,-413,-438,-384,-432,16776,1366,32028,7133,702138,702139,702141,702142,0,0,0,0
1787585071.8855464,-489,-432,-459,-415,27526,11591,9327,17066,702198,702199,702201,702202,0,0,0,0
1787585072.0886834,-660,-641,-667,-621,15596,42,30263,5129,702288,702289,702291,702292,0,0,0,0
1787585072.08969,-564,-653,-555,-639,15159,31677,29303,4830,702348,702349,702351,702352,0,0,0,0
1787585072.207139,-664,-594,-611,-613,31664,15380,12834,20580,702378,702379,702381,702382,0,0,0,0
1787585072.207139,-539,-644,-534,-690,14998,31560,29057,3910,702408,702409,702411,702412,0,0,0,0
1787585072.207139,-597,-563,-544,-657,31449,15132,12671,20422,702438,702439,702441,702442,0,0,0,0
1787585072.3050184,-575,-730,-595,-706,31278,14390,11884,20207,702498,702499,702501,702502,0,0,0,0
1787585072.4110327,-570,-737,-602,-705,31256,14266,11800,20128,702558,702559,702561,702562,0,0,0,0
1787585072.495804,-577,-627,-651,-542,14744,29926,27982,2889,702588,702589,702591,702592,0,0,0,0
1787585072.6162763,-599,-550,-683,-580,30413,13413,10955,19281,702618,702619,702621,702622,0,0,0,0
1787585072.6162763,-586,-590,-705,-657,30236,13281,10758,19047,702678,702679,702681,702682,0,0,0,0
1787585072.6965504,-497,-699,-588,-622,13724,29491,27018,2516,702708,702709,702711,702712,0,0,0,0
1787585072.8114116,-577,-589,-553,-664,30109,12437,9987,18965,702738,702739,702741,702742,0,0,0,0
1787585072.8258934,-493,-542,-555,-623,13711,28826,26426,2493,702768,702769,702771,702772,0,0,0,0
1787585072.8258934,-583,-605,-574,-561,30034,12368,9898,18218,702798,702799,702801,702802,0,0,0,0
1787585072.9054794,-488,-546,-561,-599,13706,28780,26405,1874,702828,702829,702831,702832,0,0,0,0
1787585072.926727,-583,-610,-570,-554,30072,11704,9926,18226,702858,702859,702861,702862,0,0,0,0
1787585073.0183346,-628,-547,-588,-656,29872,11510,9046,17966,702918,702919,702921,702922,0,0,0,0
1787585073.1211123,-585,-588,-671,-591,28678,11037,8550,17423,702978,702979,702981,702982,0,0,0,0
1787585073.1860764,-671,-572,-500,-615,12244,26743,24291,374,703008,703009,703011,703012,0,0,0,0
1787585073.3260264,-579,-580,-564,-582,28657,10393,7866,16808,703038,703039,703041,703042,0,0,0,0
1787585073.3260264,-641,-632,-518,-551,12447,26916,24454,585,703068,703069,703071,703072,0,0,0,0
1787585073.4655282,-534,-619,-658,-516,29058,10770,8269,17195,703098,703099,703101,703102,0,0,0,0
1787585073.4675858,-556,-572,-556,-556,29161,10300,7779,17343,703158,703159,703161,703162,0,0,0,0
1787585073.5203524,-628,-570,-503,-568,12955,26736,24252,996,703188,703189,703191,703192,0,0,0,0
1787585073.6334865,-608,-584,-559,-569,29311,10423,7840,16872,703218,703219,703221,703222,0,0,0,0
1787585073.6494734,-606,-588,-548,-630,29860,10508,7898,17568,703278,703279,703281,703282,0,0,0,0
1787585073.7395432,-579,-628,-568,-574,30512,12031,9498,19210,703338,703339,703341,703342,0,0,0,0
1787585073.8592048,-515,-659,-527,-643,15064,29528,26953,3919,703368,703369,703371,703372,0,0,0,0
1787585073.8592048,-588,-596,-483,-559,17569,31635,29141,6197,703428,703429,703431,703432,0,0,0,0
1787585073.9390953,-635,-578,-532,-478,2801,16874,14423,24354,703458,703459,703461,703462,0,0,0,0
1787585074.0494757,-482,-505,-534,-491,20866,2368,32688,9955,703488,703489,703491,703492,0,0,0,0
1787585074.0655186,-483,-508,-506,-544,6436,20754,18419,28483,703518,703519,703521,703522,0,0,0,0
1787585074.1458254,-571,-569,-545,-451,10905,24880,22696,635,703578,703579,703581,703582,0,0,0,0
1787585074.2589195,-554,-455,-472,-502,29693,11202,9118,19221,703608,703609,703611,703612,0,0,0,0
1787585074.2589195,-456,-495,-539,-430,15976,30477,28493,5725,703638,703639,703641,703642,0,0,0,0
1787585074.2589195,-562,-469,-479,-430,2431,17091,15140,25319,703668,703669,703671,703672,0,0,0,0
1787585074.3395836,-508,-474,-488,-473,21346,3365,1634,12343,703698,703699,703701,703702,0,0,0,0
1787585074.4522471,-485,-428,-483,-463,8311,23152,21508,32294,703728,703729,703731,703732,0,0,0,0
1787585074.4522471,-480,-446,-482,-404,28126,10374,8829,19640,703758,703759,703761,703762,0,0,0,0
1787585074.4839923,-473,-466,-396,-536,15293,30621,29151,7193,703788,703789,703791,703792,0,0,0,0
1787585074.5427632,-555,-485,-442,-494,2745,17709,16930,27202,703818,703819,703821,703822,0,0,0,0
1787585074.607061,-15,6,66,70,28363,11488,11045,22191,703848,703849,703851,703852,0,0,0,0
1787585074.7360742,447,414,405,436,1671,17942,18676,30134,703878,703879,703881,703882,0,0,0,0
1787585074.7517395,414,476,370,407,13406,29708,30189,9008,703908,703909,703911,703912,0,0,0,0
1787585074.7676387,419,452,510,522,24510,8284,8655,20295,703938,703939,703941,703942,0,0,0,0
1787585074.888522,569,677,635,598,5792,22884,23798,2143,703968,703969,703971,703972,0,0,0,0
1787585074.888522,725,651,631,566,22804,6736,7450,18667,703998,703999,704001,704002,0,0,0,0
1787585074.888522,822,604,685,687,7848,24630,25519,4721,704028,704029,704031,704032,0,0,0,0
1787585074.9286582,677,695,645,738,26125,10002,10799,22664,704058,704059,704061,704062,0,0,0,0
1787585075.0510213,680,630,700,746,10854,28350,28380,7573,704088,704089,704091,704092,0,0,0,0
1787585075.1559799,606,652,676,583,29079,13599,14503,25734,704118,704119,704121,704122,0,0,0,0
1787585075.1559799,657,601,622,698,31111,15658,16359,27679,704178,704179,704181,704182,0,0,0,0
1787585075.2894726,629,559,657,574,15571,89,938,12918,704208,704209,704211,704212,0,0,0,0
1787585075.2894726,623,603,658,540,16747,2176,2794,14032,704268,704269,704271,704272,0,0,0,0
1787585075.3645644,618,594,599,633,1027,18927,19848,31007,704298,704299,704301,704302,0,0,0,0
1787585075.47483,703,587,663,665,18205,3457,4303,15458,704328,704329,704331,704332,0,0,0,0
1787585075.47483,595,693,622,652,21224,6600,7330,17834,704388,704389,704391,704392,0,0,0,0
1787585075.5830884,701,633,669,718,23095,8307,9140,20393,704448,704449,704451,704452,0,0,0,0
1787585075.6956549,606,591,541,573,24321,10372,10416,21445,704508,704509,704511,704512,0,0,0,0
1787585075.7841773,626,633,563,529,24103,9911,10677,21187,704568,704569,704571,704572,0,0,0,0
1787585075.8931062,660,548,574,640,23041,9611,9678,20784,704628,704629,704631,704632,0,0,0,0
1787585075.9833272,576,628,572,548,21971,8485,9243,19693,704688,704689,704691,704692,0,0,0,0
1787585076.0967817,561,511,608,610,5869,24463,25193,2915,704718,704719,704721,704722,0,0,0,0
1787585076.1097748,507,626,648,639,4648,23918,24086,1622,704778,704779,704781,704782,0,0,0,0
1787585076.183777,632,504,612,505,20472,7048,7751,17554,704808,704809,704811,704812,0,0,0,0
1787585076.374559,547,667,563,561,19923,6490,7209,17690,704868,704869,704871,704872,0,0,0,0
1787585076.390326,618,607,636,684,20308,7574,7676,18169,704928,704929,704931,704932,0,0,0,0
1787585076.4872265,635,569,663,547,20792,7966,8747,18611,704988,704989,704991,704992,0,0,0,0
1787585076.4872265,539,646,616,617,4532,25047,25234,2921,705018,705019,705021,705022,0,0,0,0
1787585076.5960484,365,428,437,349,19836,7628,7508,17526,705048,705049,705051,705052,0,0,0,0
1787585076.726488,335,389,403,327,8490,28547,28690,5543,705138,705139,705141,705142,0,0,0,0
1787585076.8024757,399,361,348,339,18186,5625,5541,15210,705168,705169,705171,705172,0,0,0,0
1787585076.8024757,434,383,433,373,28608,16095,16093,25846,705198,705199,705201,705202,0,0,0,0
1787585076.9155421,509,484,445,459,8101,28388,29131,6106,705228,705229,705231,705232,0,0,0,0
1787585076.9155421,551,459,520,519,21897,9462,10228,20073,705258,705259,705261,705262,0,0,0,0
1787585076.9974978,660,615,604,697,20726,9133,9394,19364,705318,705319,705321,705322,0,0,0,0
1787585077.1072128,553,600,663,508,4814,25927,26109,3269,705348,705349,705351,705352,0,0,0,0
1787585077.1072128,611,533,621,670,20804,9234,10002,19298,705378,705379,705381,705382,0,0,0,0
1787585077.206804,669,641,552,539,5468,26494,26819,3272,705408,705409,705411,705412,0,0,0,0
1787585077.206804,588,591,549,697,22023,10382,10526,20511,705438,705439,705441,705442,0,0,0,0
1787585077.3180282,613,538,531,699,5716,26787,27006,4087,705468,705469,705471,705472,0,0,0,0
1787585077.3180282,601,593,689,694,21997,10310,11177,20488,705498,705499,705501,705502,0,0,0,0
1787585077.4121227,636,610,691,687,21847,10878,11110,20383,705558,705559,705561,705562,0,0,0,0
1787585077.5052166,604,590,615,576,22342,11403,11672,20985,705618,705619,705621,705622,0,0,0,0
1787585077.6168933,589,554,561,520,6510,28232,29212,5755,705648,705649,705651,705652,0,0,0,0
1787585077.742959,528,600,623,682,23560,13227,13460,22645,705738,705739,705741,705742,0,0,0,0
1787585077.759005,510,546,536,522,6872,29239,29510,5983,705768,705769,705771,705772,0,0,0,0
1787585077.9025986,646,584,677,649,8127,30568,30781,7276,705828,705829,705831,705832,0,0,0,0
1787585077.9183798,592,695,625,664,24776,14415,14787,24037,705858,705859,705861,705862,0,0,0,0
1787585078.0180316,636,711,640,604,25129,14867,15693,24314,705918,705919,705921,705922,0,0,0,0
1787585078.1585543,484,569,540,577,9314,32562,32731,8466,706008,706009,706011,706012,0,0,0,0
1787585078.2362018,603,573,610,642,25527,15858,16147,25385,706038,706039,706041,706042,0,0,0,0
1787585078.322624,570,520,596,654,9050,31,251,8849,706068,706069,706071,706072,0,0,0,0
1787585078.322624,649,530,595,662,25250,16232,16505,25070,706098,706099,706101,706102,0,0,0,0
1787585078.4327414,570,540,589,655,25908,16180,16470,25038,706158,706159,706161,706162,0,0,0,0
1787585078.5412414,612,685,585,674,26031,17092,17345,25267,706218,706219,706221,706222,0,0,0,0
1787585189.0175607,-5,-3,-2,-2,25537,17411,19869,1906,772488,772489,772491,772492,0,0,0,0
1787585189.2206733,-5,3,1,0,25540,17407,19866,1910,772548,772549,772551,772552,0,0,0,0
1787585189.2206733,-4,-2,6,4,25537,17410,19868,1906,772608,772609,772611,772612,0,0,0,0
1787585189.247952,3,-1,0,-3,25537,17411,19869,1906,772638,772639,772641,772642,0,0,0,0
1787585189.4287107,-3,-3,0,-3,25540,17407,19865,1909,772728,772729,772731,772732,0,0,0,0
1787585189.4448972,-4,-5,1,0,25540,17409,19868,1908,772758,772759,772761,772762,0,0,0,0
1787585189.542161,-7,-4,-2,-1,25536,17411,19870,1905,772788,772789,772791,772792,0,0,0,0
1787585189.542161,1,-5,-1,-1,25534,17414,19872,1902,772818,772819,772821,772822,0,0,0,0
1787585189.6399992,-1,0,1,0,25533,17415,19873,1902,772848,772849,772851,772852,0,0,0,0
1787585189.6488128,-4,3,2,0,25535,17413,19871,1904,772878,772879,772881,772882,0,0,0,0
1787585189.699339,-1,-2,-4,3,25536,17412,19870,1904,772908,772909,772911,772912,0,0,0,0
1787585189.831651,5,-1,3,-4,25532,17415,19873,1901,772968,772969,772971,772972,0,0,0,0
1787585189.8377123,-2,0,1,0,25535,17414,19872,1904,773028,773029,773031,773032,0,0,0,0
1787585189.955572,-1,4,0,1,25538,17410,19869,1907,773058,773059,773061,773062,0,0,0,0
1787585189.9627435,0,-5,-4,0,25537,17409,19868,1908,773088,773089,773091,773092,0,0,0,0
1787585190.04684,-6,-3,-4,-4,25536,17410,19869,1906,773118,773119,773121,773122,0,0,0,0
1787585190.164954,1,-7,-1,2,25535,17413,19871,1903,773148,773149,773151,773152,0,0,0,0
1787585190.1704955,-3,3,-1,3,25533,17414,19873,1902,773178,773179,773181,773182,0,0,0,0
1787585190.2539382,-6,1,2,4,25537,17411,19869,1906,773238,773239,773241,773242,0,0,0,0
1787585190.2680428,-5,-5,-6,0,25538,17409,19867,1907,773268,773269,773271,773272,0,0,0,0
1787585190.3859444,-2,4,-5,2,25534,17415,19872,1902,773328,773329,773331,773332,0,0,0,0
1787585190.4556446,-1,-4,0,-1,25532,17416,19873,1899,773358,773359,773361,773362,0,0,0,0
1787585190.4695163,-3,0,-1,-7,25532,17415,19874,1901,773388,773389,773391,773392,0,0,0,0
1787585190.6538746,-2,2,-3,2,25537,17409,19867,1908,773448,773449,773451,773452,0,0,0,0
1787585190.6698856,6,-3,2,-7,25537,17411,19868,1905,773508,773509,773511,773512,0,0,0,0
1787585190.831145,-6,-2,3,-2,25534,17412,19870,1903,773538,773539,773541,773542,0,0,0,0
1787585190.831145,-3,-6,-5,1,25534,17413,19871,1902,773568,773569,773571,773572,0,0,0,0
1787585190.8471465,1,-2,1,-3,25535,17413,19871,1903,773598,773599,773601,773602,0,0,0,0
1787585190.945604,-3,0,-2,-1,25536,17411,19869,1904,773628,773629,773631,773632,0,0,0,0
1787585190.945604,-1,-30,-5,-5,25536,17410,19868,1906,773658,773659,773661,773662,0,0,0,0
1787585190.9607017,2,-11,3,-2,25536,17410,19868,1906,773688,773689,773691,773692,0,0,0,0
1787585191.0737083,-2,-3,3,-1,25537,17411,19868,1904,773718,773719,773721,773722,0,0,0,0
1787585191.0737083,-1,-3,3,-1,25536,17412,19869,1905,773748,773749,773751,773752,0,0,0,0
1787585191.1086693,0,4,0,-2,25535,17413,19869,1904,773778,773779,773781,773782,0,0,0,0
1787585191.2470233,0,2,4,3,25537,17411,19868,1907,773838,773839,773841,773842,0,0,0,0
1787585191.2820468,2,-5,0,-1,25538,17409,19867,1908,773868,773869,773871,773872,0,0,0,0
1787585191.3583877,0,-6,-2,2,25537,17409,19867,1906,773898,773899,773901,773902,0,0,0,0
1787585191.4902155,2,-1,-7,1,25535,17413,19870,1903,773928,773929,773931,773932,0,0,0,0
1787585191.4902155,-3,-3,-4,-1,25540,17404,19862,1913,773958,773959,773961,773962,0,0,0,0
1787585191.5066538,0,-4,1,0,25560,17390,19845,1931,773988,773989,773991,773992,0,0,0,0
1787585191.6882286,-2,-4,-3,1,25544,17403,19859,1910,774078,774079,774081,774082,0,0,0,0
1787585191.8007975,-2,-2,1,-2,25550,17404,19859,1918,774108,774109,774111,774112,0,0,0,0
1787585191.802203,-4,-3,-3,-4,25549,17403,19858,1917,774138,774139,774141,774142,0,0,0,0
1787585191.8025358,5,0,-1,-2,25541,17411,19867,1907,774168,774169,774171,774172,0,0,0,0
1787585191.893464,4,-1,-3,-3,25533,17420,19875,1898,774198,774199,774201,774202,0,0,0,0
1787585191.9075687,2,0,-5,4,25524,17429,19883,1887,774228,774229,774231,774232,0,0,0,0
1787585191.9699848,-1,2,4,-1,25494,17453,19912,1850,774258,774259,774261,774262,0,0,0,0
1787585192.0951629,-1,-5,-2,-3,25463,17487,19936,1822,774318,774319,774321,774322,0,0,0,0
1787585192.0951629,1,2,3,0,25486,17462,19910,1848,774348,774349,774351,774352,0,0,0,0
1787585192.2135992,1,0,-2,4,25547,17403,19848,1913,774408,774409,774411,774412,0,0,0,0
1787585192.283202,-1,-1,3,-5,25557,17390,19838,1923,774438,774439,774441,774442,0,0,0,0
1787585192.2887187,-2,-3,-2,-1,25550,17398,19845,1914,774468,774469,774471,774472,0,0,0,0
1787585192.4045932,-1,1,1,0,25526,17427,19873,1884,774528,774529,774531,774532,0,0,0,0
1787585192.4066114,-1,2,4,0,25525,17427,19874,1885,774558,774559,774561,774562,0,0,0,0
1787585192.504536,-5,0,1,3,25532,17419,19867,1894,774588,774589,774591,774592,0,0,0,0
1787585192.504536,0,-1,-4,-3,25539,17409,19856,1903,774618,774619,774621,774622,0,0,0,0
1787585192.611965,4,2,1,-3,25537,17413,19859,1900,774678,774679,774681,774682,0,0,0,0
1787585192.7116487,0,3,-1,-1,25530,17420,19867,1892,774708,774709,774711,774712,0,0,0,0
1787585192.7271812,0,4,3,-3,25524,17426,19872,1886,774738,774739,774741,774742,0,0,0,0
1787585192.829418,-3,-3,-2,2,25522,17427,19873,1887,774768,774769,774771,774772,0,0,0,0
1787585192.8304276,-2,2,4,-2,25531,17417,19863,1897,774798,774799,774801,774802,0,0,0,0
1787585192.845508,-3,2,-2,-2,25538,17412,19857,1903,774828,774829,774831,774832,0,0,0,0
1787585192.9265754,2,-3,1,-4,25536,17414,19861,1899,774858,774859,774861,774862,0,0,0,0
1787585192.9703944,0,-4,0,-6,25530,17420,19868,1890,774888,774889,774891,774892,0,0,0,0
1787585193.1199622,-1,-1,6,-2,25525,17426,19874,1885,774918,774919,774921,774922,0,0,0,0
1787585193.1199622,2,0,0,1,25522,17427,19876,1884,774948,774949,774951,774952,0,0,0,0
1787585193.1199622,1,-1,-2,-2,25523,17427,19874,1885,774978,774979,774981,774982,0,0,0,0
1787585193.2455163,-3,-3,0,1,25525,17424,19872,1887,775008,775009,775011,775012,0,0,0,0
1787585193.247516,1,-4,3,1,25526,17424,19870,1888,775038,775039,775041,775042,0,0,0,0
1787585193.312468,-8,-1,4,0,25525,17424,19872,1887,775068,775069,775071,775072,0,0,0,0
1787585193.3282268,-1,1,2,-4,25526,17426,19873,1886,775098,775099,775101,775102,0,0,0,0
1787585193.4385462,-3,-1,1,-5,25525,17425,19872,1886,775128,775129,775131,775132,0,0,0,0
1787585193.4385462,1,-2,6,-2,25526,17424,19871,1888,775188,775189,775191,775192,0,0,0,0
1787585193.6638515,1,0,-4,-1,25526,17424,19872,1886,775218,775219,775221,775222,0,0,0,0
1787585193.6638515,2,-4,2,0,25525,17426,19873,1886,775248,775249,775251,775252,0,0,0,0
1787585193.6835876,3,-3,-1,3,25526,17424,19872,1888,775308,775309,775311,775312,0,0,0,0
1787585193.747079,-1,2,2,-3,25527,17424,19870,1889,775338,775339,775341,775342,0,0,0,0
1787585193.8444655,-2,-2,0,-5,25527,17423,19871,1888,775398,775399,775401,775402,0,0,0,0
1787585193.9333813,-6,-1,-3,-2,25528,17424,19871,1889,775428,775429,775431,775432,0,0,0,0
1787585193.9333813,0,-5,-3,0,25528,17423,19870,1889,775458,775459,775461,775462,0,0,0,0
1787585194.1423478,-2,-1,2,2,25528,17424,19870,1889,775488,775489,775491,775492,0,0,0,0
1787585194.1423478,6,0,2,-5,25525,17425,19872,1886,775518,775519,775521,775522,0,0,0,0
1787585194.1423478,-8,0,1,0,25525,17426,19872,1886,775578,775579,775581,775582,0,0,0,0
1787585194.263137,-1,-5,0,-2,25528,17423,19869,1889,775638,775639,775641,775642,0,0,0,0
1787585194.2788231,5,1,2,0,25529,17422,19870,1890,775668,775669,775671,775672,0,0,0,0
1787585194.386711,-2,0,-1,2,25527,17424,19872,1886,775698,775699,775701,775702,0,0,0,0
1787585194.5570314,-2,3,0,4,25528,17424,19871,1889,775788,775789,775791,775792,0,0,0,0
1787585194.564416,-7,5,2,0,25527,17423,19871,1889,775848,775849,775851,775852,0,0,0,0
1787585194.7485542,1,3,2,-2,25526,17425,19871,1887,775878,775879,775881,775882,0,0,0,0
1787585194.7643013,-2,-3,3,-3,25526,17425,19871,1886,775908,775909,775911,775912,0,0,0,0
1787585194.7653105,4,0,0,-3,25526,17426,19873,1885,775938,775939,775941,775942,0,0,0,0
1787585194.7653105,1,-2,1,-2,25525,17426,19873,1885,775968,775969,775971,775972,0,0,0,0
1787585194.8782077,2,0,1,-1,25523,17425,19873,1883,775998,775999,776001,776002,0,0,0,0
1787585194.87863,-1,-4,-1,-3,25524,17427,19874,1884,776028,776029,776031,776032,0,0,0,0
1787585194.8859897,2,0,0,-6,25524,17426,19874,1884,776058,776059,776061,776062,0,0,0,0
1787585194.9684422,2,-2,0,2,25524,17427,19874,1886,776088,776089,776091,776092,0,0,0,0
1787585195.074488,0,-2,0,-4,25525,17425,19873,1886,776118,776119,776121,776122,0,0,0,0
1787585195.0798833,1,-4,-4,2,25524,17425,19873,1885,776148,776149,776151,776152,0,0,0,0
1787585195.0870047,-4,0,-4,-4,25524,17428,19874,1885,776178,776179,776181,776182,0,0,0,0
1787585195.1706333,2,0,2,0,25522,17429,19876,1882,776208,776209,776211,776212,0,0,0,0
1787585195.1840057,-4,-3,-2,-2,25521,17429,19876,1883,776238,776239,776241,776242,0,0,0,0
1787585195.3230267,6,1,-2,0,25523,17426,19873,1885,776268,776269,776271,776272,0,0,0,0
1787585195.3230267,-3,1,-4,-5,25528,17424,19871,1888,776298,776299,776301,776302,0,0,0,0
1787585195.3730142,-3,1,-4,-5,25528,17424,19871,1888,776298,776299,776301,776302,0,0,0,0
1787585195.3866436,5,0,5,-2,25525,17426,19874,1885,776358,776359,776361,776362,0,0,0,0
1787585195.4444876,0,2,0,-1,25521,17431,19878,1880,776388,776389,776391,776392,0,0,0,0
1787585195.5710354,1,-3,3,-1,25523,17427,19874,1884,776448,776449,776451,776452,0,0,0,0
