1787585205.732029,-0.02391,-0.00859,-1.00652,-0.01679,0.004,0.03493
1787585205.7500021,-0.11485,-0.23936,-1.00552,0.08075,-0.05517,0.67521
1787585205.8660734,-0.01189,0.0819,-1.00866,-0.00249,0.04674,1.92303
1787585206.0167253,-0.06857,-0.0206,-0.96143,0.01062,0.03766,1.94943
1787585206.0714495,0.04482,-0.04204,-1.01076,-0.01513,-0.01593,2.03974
1787585206.1962929,0.09709,0.00229,-0.99039,0.02133,-0.04091,1.98582
1787585206.34495,0.04258,-0.03632,-0.99468,0.0004,-0.04275,2.08228
1787585206.4234877,-0.0037,0.00452,-0.97256,5e-05,-0.00328,2.09448
1787585206.5506182,0.0183,0.02966,-1.00249,0.01732,-0.04063,1.98902
1787585206.5506182,0.03963,0.1322,-1.02039,0.02255,-0.02018,0.64495
1787585206.6839268,0.0036,0.04308,-0.99868,0.00137,-0.00132,0.3081
1787585206.842488,0.15199,0.02469,-0.98873,0.0079,0.00713,-0.04602
1787585206.9267187,-0.06184,0.01955,-0.98548,-0.01823,-0.00489,-0.03559
1787585206.9913075,-0.14084,0.02482,-0.99363,0.00764,0.01857,-0.02435
1787585207.106091,-0.02714,0.0218,-0.99418,-0.00852,0.00801,-0.02307
1787585207.213465,0.06144,-0.00787,-0.99596,0.00976,0.02974,-0.0116
1787585207.318396,0.03625,0.03357,-1.00756,0.0029,-0.00851,-0.05447
1787585207.398159,-0.04303,0.03178,-1.00961,0.01878,-0.00765,-0.0342
1787585207.5271971,-0.0691,0.03415,-0.99489,0.00389,0.01683,-0.02319
1787585207.6401584,-0.0101,-0.01603,-0.98638,-0.01556,0.02406,0.00825
1787585207.760465,0.03453,0.0524,-1.0062,-0.00565,0.00943,-0.03682
1787585207.840354,-0.01138,0.02102,-1.00604,0.00858,-0.00015,-0.02772
1787585207.905246,-0.06564,0.0149,-1.0034,-0.00434,0.01575,-0.01386
1787585208.021824,-0.02506,0.00807,-0.97532,0.00655,0.02131,-0.01395
1787585208.1421423,0.00739,0.0121,-1.01601,-0.01027,9e-05,-0.02202
1787585208.2776423,-0.25618,-0.08576,-1.01804,-0.02735,-0.00202,0.14759
1787585208.3868518,0.04018,-0.03446,-1.01083,-0.00662,0.00652,-0.0723
1787585208.482646,-0.03958,-0.07382,-0.99635,0.01248,0.00997,0.05326
1787585208.6053727,-0.00258,0.07171,-0.99676,0.0055,0.00558,-0.081
1787585208.6854818,0.0072,0.00409,-1.00232,-0.00158,-0.00546,0.03141
1787585208.891932,-0.05984,-0.00735,-0.99435,-0.00903,0.02568,-0.05067
1787585208.9000967,0.09017,0.07792,-1.00306,0.01898,0.01154,0.0077
1787585208.9619582,-0.05464,-0.02725,-1.00559,0.00356,-0.01257,0.0212
1787585209.0991468,-0.05851,0.03394,-1.00081,-0.00205,0.0236,-0.00584
1787585209.2109265,0.03665,-0.01388,-1.00926,0.03659,-0.00323,-0.03513
1787585209.2302928,-0.06888,0.08648,-0.9969,-0.00223,0.02459,0.01757
1787585209.4123435,0.02266,-0.01265,-1.0027,0.00538,0.01428,-0.03847
1787585209.4266188,-0.09137,0.08283,-0.99041,0.01223,0.00982,-0.14152
1787585209.5436258,0.12653,-0.09397,-0.99531,0.00578,0.01577,0.18596
1787585209.7106786,0.0075,0.19406,-1.00723,-0.0123,-0.01785,-0.02287
1787585209.727291,-0.01806,0.02388,-0.99861,0.00786,0.02716,0.00985
1787585209.8349345,0.04591,0.0068,-1.00027,0.0097,-0.01091,-0.04282
1787585209.931602,-0.0484,0.05236,-0.99471,-0.02594,0.01137,0.019
1787585210.0299401,0.01856,-0.00689,-0.99858,0.00194,0.01116,-0.06505
1787585210.2384863,-0.0357,0.00889,-0.99956,0.00493,0.01005,-0.01916
1787585210.2384863,0.02269,0.07459,-0.99931,-0.00153,0.00713,0.03349
1787585210.4399338,-0.07295,0.016,-0.99083,0.03105,0.01012,-0.13324
1787585210.4455547,-0.05859,0.00466,-1.00753,0.02964,-0.00567,-0.07756
1787585210.6429539,-0.0302,0.01444,-0.99177,-0.00411,0.0429,0.12366
1787585210.6429539,0.03041,-0.00661,-1.00913,0.01555,-0.00239,0.06215
1787585210.8512647,0.02071,0.01856,-1.00053,0.00461,0.00758,0.08346
1787585210.8690095,0.06341,0.05358,-1.00226,-0.00741,-0.00353,0.06077
1787585210.9674878,-0.07716,-0.01124,-0.99956,-0.00794,-0.0278,-0.01418
1787585211.058662,-0.0077,0.00402,-0.99888,0.00027,0.0235,-0.09572
1787585211.2065227,0.0257,0.00114,-0.99838,0.00506,0.006,-0.02238
1787585211.3475177,-0.08139,0.03556,-0.9955,0.00315,-0.01227,-0.00911
1787585211.5411806,-0.05132,0.01643,-0.99647,-0.0029,0.0134,0.00383
1787585211.6741655,0.0451,0.03363,-1.00553,0.00541,-0.01013,0.00437
1787585211.688797,-0.05616,0.02804,-0.99706,-0.0039,-0.00395,-0.0226
1787585211.7975843,0.02331,0.01655,-0.99471,0.00765,0.01345,0.00817
1787585211.9541452,0.00693,0.03749,-0.99808,0.01228,-0.01142,-0.02794
1787585212.0909808,-0.07408,-0.00779,-0.99973,-0.00512,0.01109,0.02016
1787585212.2745585,-0.0803,0.01228,-0.99085,0.00911,-0.01026,0.03748
1787585212.2745585,0.01072,0.02188,-0.99636,-0.00673,0.01126,0.01978
1787585212.520489,0.00475,0.04818,-0.99821,0.00082,-0.00284,-0.05612
1787585212.520489,-0.03434,-0.06103,-1.00261,0.01095,-0.01143,-0.01129
1787585212.6865664,0.00491,0.01303,-1.00668,0.03801,0.01293,0.00024
1787585212.6865664,-0.04958,0.08357,-1.00352,-0.00467,0.0478,-0.02638
1787585212.8164227,-0.09737,0.01857,-1.0035,0.03303,0.15498,-0.07303
1787585212.9732044,-0.0145,0.02274,-1.0013,0.021,0.49854,-0.065
1787585213.086998,0.01231,-0.01398,-1.00187,0.16373,0.42173,-0.12601
1787585213.108418,0.12845,-0.0012,-1.04215,0.31872,0.44104,-0.13263
1787585213.1899993,0.15672,-0.03706,-1.1321,0.17138,0.28771,-0.15867
1787585213.319026,0.1932,-0.01777,-1.14995,0.22761,0.13655,-0.27139
1787585213.5088115,0.18306,-0.03585,-1.10537,0.0143,0.09676,-0.35043
1787585213.5980504,0.19496,-0.02759,-1.0861,-0.04398,-0.05135,-0.53137
1787585213.7235413,0.17396,-0.04485,-0.94842,-0.07004,-0.30877,-0.65202
1787585213.8637156,0.14774,-0.03988,-0.8473,0.13283,-0.30169,-0.58532
1787585213.9802039,0.13259,-0.05236,-0.84677,0.25173,-0.15214,-0.44395
1787585214.217505,0.13912,-0.04396,-0.91006,0.13437,0.03608,-0.11485
1787585214.2305949,0.14033,-0.04998,-0.96186,0.09419,-0.00105,-0.1217
1787585214.3413367,0.13705,-0.04794,-0.94938,0.03177,0.07391,-0.14523
1787585214.4152908,0.133,-0.05753,-0.96316,0.02438,0.13312,-0.10517
1787585214.613914,0.14407,-0.0588,-0.97242,-0.00913,0.07962,-0.07143
1787585214.6297193,0.14644,-0.05392,-0.94516,-0.05849,0.04364,-0.0543
1787585214.8304732,0.15122,-0.04928,-0.96462,0.05086,0.00362,-0.07013
1787585214.8466752,0.15431,-0.05672,-0.97792,0.00939,-0.00969,-0.06475
1787585214.9658875,0.15819,-0.04779,-0.9612,-0.00248,-0.047,-0.08418
1787585215.0409725,0.16638,-0.05209,-0.97805,0.07448,-0.05364,-0.0957
1787585244.7306757,-0.01048,0.00703,-0.99875,0.00311,0.00347,0.00068
1787585244.8556633,-0.01176,0.00805,-1.00032,0.00814,0.00474,0.00416
1787585244.942461,-0.0115,0.0065,-0.99926,0.00315,0.0046,0.0019
1787585245.0670054,-0.01086,0.00647,-0.99866,0.00403,0.00271,0.00388
1787585245.1415021,-0.00993,0.00922,-0.9981,0.00219,0.00533,0.00436
1787585245.2541668,-0.00992,0.0066,-0.99908,0.00157,0.0056,0.00502
1787585245.34456,-0.01142,0.0081,-0.99752,0.00532,0.00645,0.00489
1787585245.4615662,-0.01149,0.00698,-0.99817,0.00385,0.00418,0.0026
1787585245.5598001,-0.01158,0.00533,-0.99761,0.00235,0.00341,0.00631
1787585245.6709187,-0.00926,0.00815,-0.99711,0.00322,0.00141,0.00426
1787585245.7547843,-0.01348,0.00747,-0.99864,0.00547,0.00738,0.00347
1787585245.8662407,-0.0109,0.00829,-1.00003,0.00246,0.00579,0.00397
1787585245.968987,-0.00995,0.00908,-0.99769,0.00559,0.00211,0.00157
1787585246.082252,-0.01351,0.00601,-0.9969,0.0055,0.00383,0.00194
1787585246.1678414,-0.01118,0.00708,-0.99647,0.00385,0.00534,0.00367
1787585246.265166,-0.01068,0.00867,-1.00241,0.00353,0.00665,0.00451
1787585246.472433,-0.01038,0.00756,-0.99624,0.00357,0.00488,0.00466
1787585246.472433,-0.01345,0.0077,-0.99905,0.00239,0.00505,0.00726
1787585246.5523489,-0.00984,0.00931,-0.99809,0.00362,0.00598,0.00413
1787585246.6425052,-0.0113,0.00615,-0.99731,0.00176,0.00569,0.004
1787585246.7606976,-0.01215,0.00819,-0.99655,0.00256,0.00611,0.00512
1787585246.8659344,-0.00996,0.0094,-0.99611,0.00417,0.00636,0.00208
1787585246.9749742,-0.00376,0.00308,-0.99908,0.00542,0.00534,0.00321
1787585247.1839206,-0.02158,0.00258,-0.99959,0.00389,0.01066,0.00137
1787585247.1839206,-0.00945,0.00356,-0.99798,0.00647,0.01166,0.01493
1787585247.3022203,-0.01538,0.01083,-0.99837,-0.00161,0.00592,0.00373
1787585247.5102694,-0.04987,0.01615,-1.00453,-0.01647,0.02261,0.00702
1787585247.5665507,0.00128,0.03386,-0.99891,0.00432,0.01616,-0.00849
1787585247.6840916,-0.00951,-0.00663,-0.99805,0.00038,-0.00155,0.00575
1787585247.8022115,-0.01485,0.00937,-1.0005,0.00238,0.00093,0.00066
1787585247.9145806,-0.01271,0.01116,-0.99756,0.00404,0.01421,0.00267
1787585248.004154,-0.01096,0.00595,-0.99733,0.00129,-0.00177,0.00376
1787585248.118038,-0.01042,0.00828,-0.99863,0.00171,0.00097,0.00321
1787585248.2234812,-0.01192,0.00876,-0.99888,0.00253,0.01021,0.00533
1787585248.3273594,-0.0138,0.01064,-1.00082,0.00272,0.00046,0.00277
1787585248.4176548,-0.01247,0.00823,-0.99898,0.00723,-0.00222,0.00369
1787585248.5338047,-0.01221,0.00625,-0.99838,0.00413,0.01207,0.00574
1787585248.586933,-0.00825,0.00822,-0.99779,0.00152,0.00933,0.00301
1787585248.7045374,-0.01036,0.00662,-0.99632,0.00226,0.00795,0.00197
1787585248.829811,-0.01157,0.00723,-0.99939,0.00592,0.00293,0.00396
1787585248.9411576,-0.01046,0.00682,-0.99959,0.00357,0.0078,0.0041
1787585249.1420321,-0.01109,0.00613,-0.99732,0.00678,0.00818,0.00584
1787585249.1420321,-0.01169,0.00687,-0.9956,0.00386,0.00526,0.00336
1787585249.2373126,-0.00944,0.01063,-0.9993,0.00265,0.00483,0.00392
1787585249.3572497,-0.01117,0.00886,-0.99795,0.00284,0.00571,0.00353
1787585249.4321396,-0.01164,0.00712,-1.0006,0.00348,0.00513,0.00323
1787585249.523976,-0.00811,0.00743,-0.99876,0.00594,0.00707,0.00228
1787585249.6438777,-0.00942,0.00389,-1.00492,-0.00051,0.01204,0.00558
1787585249.7099233,-0.01339,0.00667,-0.99803,0.00332,0.00563,0.00309
1787585249.8342695,-0.01013,0.00769,-0.9986,0.00409,0.00716,0.00432
1787585250.0425239,-0.01174,0.00839,-0.99682,0.003,0.00819,0.00355
1787585250.1665673,-0.01181,0.008,-0.99792,0.00457,0.00365,0.00145
1787585250.2668972,-0.00867,0.0078,-0.99894,0.0056,0.00207,0.00499
1787585250.37819,-0.01256,0.00677,-0.99753,0.00447,0.00682,0.00842
1787585250.4685416,-0.01231,0.00906,-0.99782,0.0041,0.00303,0.00027
1787585250.5759878,-0.01144,0.00767,-0.99978,0.00531,0.00358,0.0016
1787585250.7818346,-0.01036,0.00676,-0.99764,0.00692,0.00812,0.00609
1787585250.7818346,-0.01026,0.00906,-0.99787,0.00275,0.00522,0.00338
1787585250.8847365,-0.01212,0.00622,-0.99929,0.00445,0.00177,0.00555
1787585250.9886773,-0.01003,0.00829,-0.99857,0.00395,0.00163,0.00021
1787585251.0589483,-0.00987,0.00927,-0.99869,-0.00141,0.00488,0.00085
1787585251.180885,-0.01065,0.01028,-0.98959,0.00463,0.0063,0.00068
1787585251.283719,-0.01199,0.00042,-0.99655,0.0069,0.00256,0.00486
1787585251.397155,-0.01019,0.01041,-0.99707,-0.0005,0.00983,-0.00197
1787585251.587701,-0.02515,0.01959,-0.99732,0.01225,0.01268,0.00116
1787585251.587701,0.01177,0.00482,-0.99782,0.00341,0.00465,0.00346
1787585251.697749,-0.01865,0.00387,-0.99761,0.00546,0.0007,0.00358
1787585251.8989184,-0.0148,0.00699,-1.00239,0.0086,-0.00072,0.00284
1787585251.9126503,-0.01564,0.00986,-0.99806,0.00345,0.01124,0.00268
1787585252.016632,-0.01364,0.00679,-1.00013,0.00316,0.01746,0.00253
1787585252.107118,-0.00745,0.00632,-0.99847,0.00292,0.00105,0.00413
1787585252.2125404,-0.00808,0.00906,-0.99966,0.00324,0.00543,0.00468
1787585252.308602,-0.01096,0.00737,-0.99951,0.00245,0.00512,0.00585
1787585252.3719442,-0.01321,0.00708,-0.99678,0.00526,0.00193,0.00379
1787585252.5209823,-0.00973,0.01105,-0.99642,0.00064,0.00196,-0.00063
1787585252.5865598,-0.0093,0.00634,-0.99873,0.00217,0.00526,0.00194
1787585252.7054453,-0.01213,0.00421,-0.99893,0.00308,0.00356,0.00384
1787585252.9182656,-0.01116,0.00825,-0.99883,0.00267,0.00388,0.00286
1787585253.044662,-0.00951,0.01018,-0.99895,0.00011,0.00542,-0.00013
1787585253.0604634,-0.01264,0.00817,-0.99745,0.00472,0.00629,-0.0003
1787585253.2111752,-0.01033,0.0094,-0.99842,0.00418,0.00479,-0.00036
1787585253.3299375,-0.00968,0.00708,-0.99622,0.00069,0.00894,0.00271
1787585253.467415,-0.01059,0.00904,-0.99753,0.00243,0.00517,0.00143
1787585253.537505,-0.01218,0.00723,-0.999,0.00475,0.00857,0.00386
1787585253.6082497,-0.01006,0.00792,-0.99832,0.00048,0.00463,0.00378
1787585253.7243774,-0.01143,0.0087,-1.00105,0.00502,0.00431,0.00455
1787585253.843392,-0.01124,0.00647,-0.9998,0.00514,0.00477,0.00883
1787585253.9422376,-0.00582,0.0135,-0.99767,0.00259,-0.00036,-0.0006
1787585254.1422386,-0.01659,0.00586,-0.99783,0.0022,0.00697,0.00846
1787585254.1422386,-0.01324,0.00959,-0.99928,-0.00074,0.00698,0.00324
1787585254.2728467,-0.01449,0.0036,-0.99643,0.00482,0.00499,0.00824
1787585254.349574,-0.0201,0.00981,-0.99884,0.00188,0.00933,0.00333
1787585254.467576,-0.00916,0.01116,-0.9976,0.00333,0.014,0.00247
1787585254.5522008,-0.00409,0.00541,-1.00023,0.0036,0.01111,0.00606
1787585254.6250296,-0.00923,0.00731,-0.99957,0.00507,0.00149,0.00664
1787585254.7657247,-0.01194,0.01119,-0.99797,-5e-05,0.00339,0.00329
1787585254.8902423,-0.01062,0.01077,-0.99827,0.00469,0.00664,0.00448
1787585254.966625,-0.01148,0.0066,-0.99582,0.00452,0.00485,0.00775
1787585255.093522,-0.01012,0.01024,-0.99861,0.0051,0.00251,0.00163
1787585255.175924,-0.01283,0.00745,-0.99914,-5e-05,0.00733,0.00337
1787585255.288124,-0.01135,0.00795,-0.99841,0.00312,0.00555,0.00677
1787585255.3774092,-0.0114,0.00784,-0.99833,0.00321,0.00821,0.00342
1787585255.4952636,-0.01065,0.00846,-1.00013,0.00261,0.00796,0.00212
1787585255.5519338,-0.01228,0.00635,-0.99726,0.0034,0.00524,0.00584
1787585255.6586545,0.09292,0.00876,-0.9974,-2e-05,0.015,0.0074
1787585255.786862,0.20788,0.02958,-0.9976,0.01607,-0.01511,-0.04113
1787585255.861037,-0.02619,-0.00177,-0.99085,-0.05542,-0.0537,0.02417
1787585255.9419,-0.16591,-0.03137,-1.02763,-0.06006,-0.02408,0.03726
1787585256.107456,-0.09949,0.00991,-1.0068,0.01573,-0.00244,-0.01984
1787585256.1690755,0.05989,0.02363,-0.9879,-0.00291,0.01862,-0.00826
1787585256.2738688,0.06363,0.02143,-1.00515,0.00411,-0.01427,-0.01848
1787585256.384653,-0.03226,0.02226,-0.99716,0.00048,0.01258,-0.02608
1787585256.4991515,-0.07836,0.0204,-1.00381,0.01262,-0.00078,-0.00496
1787585256.600187,-0.03256,0.0149,-0.9956,0.01688,0.02109,-0.01077
1787585256.669724,0.01891,-0.01125,-1.01062,0.01144,0.02082,0.03494
1787585256.7665691,-0.00196,0.01132,-0.99822,0.0144,-0.0156,0.01276
1787585256.8911612,-0.05268,0.00192,-1.01128,0.01177,-0.01074,0.00624
1787585257.0009246,-0.04718,0.01988,-0.99548,0.00269,0.00637,-0.00016
1787585257.0861442,-0.00092,0.0403,-0.9838,0.00862,0.03526,-0.02135
1787585257.2144244,0.01305,0.00678,-1.01218,0.00422,-0.01719,0.01074
1787585257.3262038,-0.00791,0.01697,-1.00723,0.0057,0.00255,-0.00487
1787585257.3747914,-0.01512,0.00727,-1.00786,-0.00369,0.00675,-0.01771
1787585257.5041862,-0.0022,0.04617,-0.99067,0.00179,-0.00165,-0.01542
1787585257.588893,-0.01607,0.00777,-1.00695,0.00567,-0.0078,0.00439
1787585257.7284179,-0.02478,0.00478,-0.99868,0.0004,0.02113,-0.00161
1787585257.8242528,-0.01338,0.0062,-0.99887,0.00939,-0.05374,-0.01835
1787585257.921259,-0.03353,-0.00822,-0.98572,-0.00232,0.00411,0.02611
1787585258.0067427,-0.02079,0.02456,-0.99887,0.01901,0.01776,-0.00489
1787585258.1317194,-0.00513,0.01467,-0.99428,0.01813,0.01741,-0.01343
1787585258.244729,-0.01219,0.01357,-0.9988,0.01144,0.01343,-0.00337
1787585258.324928,-0.00973,0.02195,-0.98664,0.00548,0.0206,0.00573
1787585258.439983,-0.03516,0.01655,-1.00175,-0.00426,0.00528,-0.00764
1787585258.63552,-0.28893,-0.0477,-0.99719,-0.00895,0.02741,0.10131
1787585258.63552,0.1145,0.01899,-1.01757,0.02246,0.01559,-0.09859
1787585258.7408032,-0.01601,0.09128,-0.99213,0.00969,-0.00246,-0.04904
1787585258.8574064,-0.0668,0.03215,-0.99515,0.00356,0.03277,0.01031
1787585258.9825094,0.10799,0.00162,-0.99052,0.01171,0.01611,0.00058
1787585259.064326,-0.11054,-0.01688,-0.97865,-0.04811,0.05124,0.0103
1787585259.1752899,0.02958,0.0194,-0.99306,0.00258,0.02251,0.00481
1787585259.378322,0.02038,-0.01557,-0.99342,-0.00169,0.01966,-0.00042
1787585259.3827386,-0.08601,0.08889,-0.99464,0.00565,0.00868,-0.00431
1787585259.4892392,0.08756,0.00604,-0.9982,-0.00656,0.01405,-0.03372
1787585259.5921733,-0.02383,0.09157,-0.98781,0.00702,-0.01402,-0.01883
1787585259.6351933,-0.04249,0.00285,-0.99907,0.00307,0.00704,0.01305
1787585259.7479117,0.04978,0.05172,-0.9886,0.01229,-0.00456,0.01363
1787585259.8800557,-0.07778,-0.00494,-0.9992,0.00599,0.00068,0.02964
1787585260.0863616,0.02766,0.02479,-0.99691,-0.00346,0.01971,-0.01197
1787585260.1046247,-0.00697,0.00375,-1.00264,0.00292,-0.00185,-0.01057
1787585260.2100546,-0.04149,0.00883,-0.99392,-0.00034,0.0053,0.02109
1787585260.2956011,0.03823,0.00753,-1.00783,-3e-05,-0.00635,-0.003
1787585260.4082055,-0.04933,0.01873,-1.01369,-0.0131,0.0143,0.02452
1787585260.4463935,-0.01656,0.00047,-1.00196,0.0049,0.01168,-0.00788
1787585260.5710814,-0.11296,-0.2412,-0.95911,0.06649,0.02402,0.69916
1787585260.6972888,-0.00581,0.08099,-1.01108,0.06407,-0.04258,1.9024
1787585260.805987,-0.05335,-0.05376,-0.96248,-0.01213,-0.00688,1.93172
1787585260.9025798,0.03896,-0.04295,-1.02279,-0.01903,0.01404,2.03954
1787585261.0335445,0.08228,0.00779,-1.00609,-0.01226,-0.04271,2.03418
1787585261.1129847,0.02778,-0.02268,-1.00803,-0.0066,-0.02373,2.05696
1787585261.2441452,0.00321,-0.00563,-0.99569,0.00675,-0.01209,2.12958
1787585261.3147745,0.00957,0.01429,-0.98916,-0.01063,-0.02787,2.03125
1787585261.397203,0.01757,0.10874,-1.0102,0.02312,-0.01181,0.63928
1787585261.4674935,0.09666,0.22615,-0.99086,0.01311,0.00109,-0.10554
1787585261.563594,0.18787,0.01679,-1.00088,-0.00922,0.029,0.01356
1787585261.6658816,0.12636,-0.0103,-1.00614,-0.02507,-0.01774,-0.01768
1787585261.7649612,-0.10879,-0.05525,-1.02505,-0.0473,-0.05427,0.01492
1787585261.8925896,-0.12829,-0.0214,-1.00464,-0.02243,-0.00602,-0.01338
1787585261.9899683,-0.00671,0.02033,-0.99695,0.00899,0.01543,-0.0243
1787585262.1116219,0.08004,-0.00308,-1.00016,-0.0043,0.01905,0.00065
1787585262.219115,-0.064,0.02675,-0.9869,-0.00866,0.00224,-0.02078
1787585262.28555,-0.05099,0.01375,-1.00178,0.01818,0.01157,-0.0162
1787585262.4122481,0.01554,0.01218,-0.99283,0.01191,0.01523,-0.03378
1787585262.4768093,0.01008,0.01138,-0.99095,0.00502,0.00254,-0.03339
1787585262.5995889,-0.01802,0.02751,-1.01726,-0.0064,-0.01212,0.04491
1787585262.7231007,-0.05063,0.00542,-1.00238,0.00315,0.00681,-0.03089
1787585262.7905908,-0.01833,0.02046,-0.99586,-0.00864,-0.0003,0.00031
1787585262.9634352,-0.00065,-0.00021,-1.01194,0.00292,0.00087,-0.0165
1787585263.0432274,-0.0209,-0.00794,-1.00176,0.02651,0.00856,0.02238
1787585263.1058178,-0.0112,0.03306,-0.99758,0.01131,0.0035,-0.05659
1787585263.2187772,-0.02268,-0.0207,-0.99956,-0.00368,0.00929,-0.01863
1787585263.3007524,-0.01191,-0.01308,-0.98641,-0.05165,0.02971,0.0244
1787585263.4286902,0.00634,0.04334,-0.99467,0.00732,0.00387,-0.05952
1787585263.5429368,-0.0032,0.04598,-1.00003,0.02983,0.00258,-0.04754
1787585263.5996118,0.02171,-0.02596,-1.02019,0.0056,0.02674,-0.0008
1787585263.7436476,-0.01243,-0.00372,-0.99551,-0.00879,0.01477,0.00679
1787585263.8177667,-0.00669,0.01707,-1.0023,0.0126,0.00765,-0.01413
1787585263.9446566,-0.00163,0.0535,-0.97505,0.02368,0.00656,-0.05005
1787585264.0081327,-0.00475,0.01287,-1.01279,-0.01132,-0.00868,-0.00638
1787585264.1075296,-0.01557,0.00312,-0.9984,0.01134,-0.02221,0.01082
1787585264.2404957,-0.02271,0.00801,-1.00616,0.00726,0.00554,-0.01619
1787585264.3658056,-0.02933,0.01723,-0.99912,0.00481,0.00041,-0.04303
1787585264.4415913,0.00667,0.02384,-0.99516,0.02293,-0.01224,-0.01704
1787585264.553306,0.00598,0.01582,-1.00532,-0.01389,-0.00124,-0.02395
1787585264.630813,-0.01296,0.00911,-1.00839,-0.00109,-0.00935,-0.00983
1787585264.760573,-0.00699,0.02929,-1.00484,0.00878,-0.00624,-0.05185
1787585264.8822994,-0.00718,0.03248,-0.9931,-0.00111,0.00435,-0.01063
1787585264.9467442,-0.00579,-0.01826,-0.98029,-0.0458,0.01568,-0.002
1787585265.029135,-0.01512,0.0338,-0.99497,0.01286,0.01032,-0.02794
1787585265.145571,-0.01647,0.02242,-1.00711,0.00757,0.01306,3e-05
1787585265.2661867,-0.00838,0.04914,-0.99849,0.01546,0.0167,-0.04072
1787585265.3763592,-0.01218,-0.03279,-0.97658,-0.00162,0.01729,0.00942
1787585265.4983726,-0.03973,-0.02086,-1.00898,-0.02187,0.00916,0.0389
1787585265.5697637,-0.02659,-0.01674,-1.00348,0.0182,0.00709,-0.02119
1787585265.6732984,-0.00931,0.00372,-0.99314,0.00353,0.03864,-0.00659
1787585265.747892,-0.10904,-0.00224,-0.98931,0.02189,0.03622,0.00304
1787585265.869625,-0.05816,0.01634,-0.99931,0.00866,0.01663,0.02501
1787585265.9942746,0.01333,0.01435,-1.00148,0.00025,0.02281,0.00293
1787585266.058468,-0.04114,-0.00142,-0.99956,-0.00653,-0.03217,0.08349
1787585266.1777186,-0.03789,0.00977,-0.99965,0.0059,0.01163,-0.06351
1787585266.306742,0.04579,0.02702,-0.98079,0.03518,0.02142,-0.01775
1787585266.387638,-0.0349,-0.02545,-1.00291,-0.01565,0.00939,-0.04441
1787585266.4785624,-0.00017,0.00091,-1.00492,-0.01344,-0.00408,-0.00068
1787585266.6578782,0.03911,0.03771,-0.99308,0.0162,-0.01579,-0.01671
1787585266.6865234,-0.01879,0.01526,-0.98735,0.02128,-0.01399,0.08485
1787585266.799189,-0.0196,0.0123,-0.9887,0.01371,-0.01455,0.10765
1787585266.9533205,0.00973,0.01809,-0.99656,-0.00042,-0.01406,0.01813
1787585267.0065866,-0.02553,-0.00862,-0.99659,0.008,0.01647,0.14642
1787585267.0888839,0.03146,-0.03196,-1.00199,-0.0004,0.01985,0.00226
1787585267.2542675,-0.16777,-0.20978,-1.02566,0.02502,-0.01276,0.00972
1787585267.3790448,0.12697,0.03298,-0.99961,0.01038,-0.0424,-0.02484
1787585267.4627473,0.0111,-0.00607,-0.99654,0.00071,0.02331,0.04619
1787585267.591973,-0.05727,0.03098,-0.99882,0.00479,0.00984,-0.0158
1787585267.6680548,0.08459,0.01937,-0.99886,0.01115,0.00399,-0.03648
1787585267.8279917,-0.12003,0.03238,-0.99855,0.00187,0.0026,0.16217
1787585267.8338268,0.04908,-0.0015,-0.99896,0.00722,0.00272,0.05328
1787585268.0771368,-0.03717,-0.01567,-0.999,0.00996,-0.00401,0.0365
1787585268.189032,0.04908,0.02695,-0.99881,-0.00496,0.00602,-0.0529
1787585268.2098684,0.03858,0.02813,-0.99904,0.01135,0.01283,-0.0672
1787585268.3968203,0.03346,-0.01697,-0.99886,0.00862,0.02143,0.00805
